ID(a),type(r),ID(b)
74787.0,CAUSES_CcSE,7830.0
74787.0,CAUSES_CcSE,81639.0
74787.0,CAUSES_CcSE,19446.0
74787.0,CAUSES_CcSE,94615.0
74787.0,CAUSES_CcSE,50329.0
74787.0,CAUSES_CcSE,88115.0
74787.0,CAUSES_CcSE,41243.0
74787.0,CAUSES_CcSE,45422.0
74787.0,CAUSES_CcSE,76800.0
74787.0,CAUSES_CcSE,12555.0
74787.0,CAUSES_CcSE,57489.0
74787.0,CAUSES_CcSE,46051.0
74787.0,CAUSES_CcSE,62880.0
74787.0,CAUSES_CcSE,61721.0
74787.0,CAUSES_CcSE,12778.0
74787.0,CAUSES_CcSE,11952.0
74787.0,CAUSES_CcSE,89771.0
74787.0,CAUSES_CcSE,85176.0
74787.0,CAUSES_CcSE,52022.0
74787.0,CAUSES_CcSE,9663.0
74787.0,CAUSES_CcSE,63988.0
74787.0,CAUSES_CcSE,660.0
74787.0,CAUSES_CcSE,92246.0
74787.0,CAUSES_CcSE,55038.0
74787.0,CAUSES_CcSE,53622.0
74787.0,CAUSES_CcSE,86212.0
74787.0,CAUSES_CcSE,63445.0
74787.0,CAUSES_CcSE,17267.0
74787.0,CAUSES_CcSE,94283.0
74787.0,CAUSES_CcSE,82746.0
74787.0,CAUSES_CcSE,56076.0
74787.0,CAUSES_CcSE,58564.0
74787.0,CAUSES_CcSE,56586.0
74787.0,CAUSES_CcSE,93474.0
74787.0,CAUSES_CcSE,84920.0
74787.0,CAUSES_CcSE,79193.0
74787.0,CAUSES_CcSE,17936.0
74787.0,CAUSES_CcSE,76456.0
74787.0,CAUSES_CcSE,21230.0
74787.0,CAUSES_CcSE,18676.0
74787.0,CAUSES_CcSE,87130.0
74787.0,CAUSES_CcSE,21087.0
74787.0,CAUSES_CcSE,86713.0
74787.0,CAUSES_CcSE,94181.0
74787.0,CAUSES_CcSE,47914.0
74787.0,CAUSES_CcSE,25281.0
74787.0,CAUSES_CcSE,44179.0
74787.0,CAUSES_CcSE,14686.0
74787.0,CAUSES_CcSE,59799.0
74787.0,CAUSES_CcSE,35275.0
74787.0,CAUSES_CcSE,66842.0
74787.0,CAUSES_CcSE,52485.0
74787.0,CAUSES_CcSE,83784.0
74787.0,CAUSES_CcSE,35875.0
74787.0,CAUSES_CcSE,47719.0
74787.0,CAUSES_CcSE,83512.0
74787.0,CAUSES_CcSE,72973.0
74787.0,CAUSES_CcSE,1397.0
74787.0,CAUSES_CcSE,71006.0
74787.0,CAUSES_CcSE,49366.0
74787.0,CAUSES_CcSE,92543.0
74787.0,CAUSES_CcSE,22130.0
74787.0,CAUSES_CcSE,66759.0
74787.0,CAUSES_CcSE,18801.0
74787.0,CAUSES_CcSE,92755.0
74787.0,CAUSES_CcSE,73598.0
74787.0,CAUSES_CcSE,74412.0
74787.0,CAUSES_CcSE,23654.0
74787.0,CAUSES_CcSE,71208.0
74787.0,CAUSES_CcSE,49178.0
74787.0,CAUSES_CcSE,3273.0
74787.0,CAUSES_CcSE,49199.0
74787.0,CAUSES_CcSE,69228.0
74787.0,CAUSES_CcSE,1175.0
74787.0,CAUSES_CcSE,3527.0
74787.0,CAUSES_CcSE,45729.0
74787.0,CAUSES_CcSE,28448.0
74787.0,CAUSES_CcSE,54080.0
74787.0,CAUSES_CcSE,29577.0
74787.0,CAUSES_CcSE,95795.0
74787.0,CAUSES_CcSE,8918.0
74787.0,CAUSES_CcSE,10466.0
74787.0,CAUSES_CcSE,30009.0
74787.0,CAUSES_CcSE,19331.0
74787.0,CAUSES_CcSE,83708.0
74787.0,CAUSES_CcSE,79906.0
74787.0,CAUSES_CcSE,92095.0
74787.0,CAUSES_CcSE,37300.0
74787.0,CAUSES_CcSE,34698.0
74787.0,CAUSES_CcSE,68056.0
74787.0,CAUSES_CcSE,26481.0
74787.0,CAUSES_CcSE,57726.0
74787.0,CAUSES_CcSE,42474.0
74787.0,CAUSES_CcSE,79416.0
74787.0,CAUSES_CcSE,25413.0
74787.0,CAUSES_CcSE,76891.0
74787.0,CAUSES_CcSE,51073.0
74787.0,CAUSES_CcSE,29121.0
74787.0,CAUSES_CcSE,36680.0
74787.0,CAUSES_CcSE,73313.0
74787.0,CAUSES_CcSE,26430.0
74787.0,CAUSES_CcSE,20894.0
74787.0,CAUSES_CcSE,28379.0
74787.0,CAUSES_CcSE,93431.0
74787.0,CAUSES_CcSE,9778.0
74787.0,CAUSES_CcSE,9987.0
74787.0,CAUSES_CcSE,45741.0
74787.0,CAUSES_CcSE,16953.0
74787.0,CAUSES_CcSE,2299.0
74787.0,CAUSES_CcSE,12866.0
74787.0,CAUSES_CcSE,52342.0
74787.0,CAUSES_CcSE,34227.0
74787.0,CAUSES_CcSE,91780.0
74787.0,CAUSES_CcSE,36720.0
74787.0,CAUSES_CcSE,49630.0
74787.0,CAUSES_CcSE,4842.0
74787.0,CAUSES_CcSE,31433.0
74787.0,CAUSES_CcSE,80201.0
74787.0,CAUSES_CcSE,39922.0
74787.0,CAUSES_CcSE,56348.0
74787.0,CAUSES_CcSE,93464.0
74787.0,CAUSES_CcSE,11192.0
74787.0,CAUSES_CcSE,86297.0
74787.0,CAUSES_CcSE,27593.0
74787.0,CAUSES_CcSE,22241.0
74787.0,CAUSES_CcSE,33529.0
74787.0,CAUSES_CcSE,40929.0
74787.0,CAUSES_CcSE,17533.0
74787.0,CAUSES_CcSE,24853.0
74787.0,CAUSES_CcSE,23622.0
74787.0,CAUSES_CcSE,76929.0
74787.0,CAUSES_CcSE,44006.0
74787.0,CAUSES_CcSE,23643.0
74787.0,CAUSES_CcSE,20956.0
74787.0,CAUSES_CcSE,54287.0
74787.0,CAUSES_CcSE,39780.0
74787.0,CAUSES_CcSE,19687.0
74787.0,CAUSES_CcSE,11137.0
74787.0,CAUSES_CcSE,27712.0
74787.0,CAUSES_CcSE,52579.0
74787.0,CAUSES_CcSE,71768.0
74787.0,CAUSES_CcSE,37566.0
74787.0,CAUSES_CcSE,87817.0
74787.0,CAUSES_CcSE,41482.0
74787.0,CAUSES_CcSE,55830.0
74787.0,CAUSES_CcSE,92311.0
74787.0,CAUSES_CcSE,33415.0
74787.0,CAUSES_CcSE,51340.0
74787.0,CAUSES_CcSE,87715.0
74787.0,CAUSES_CcSE,3163.0
74787.0,CAUSES_CcSE,95220.0
74787.0,CAUSES_CcSE,32725.0
74787.0,CAUSES_CcSE,94786.0
74787.0,CAUSES_CcSE,90565.0
74787.0,CAUSES_CcSE,84400.0
74787.0,CAUSES_CcSE,77172.0
74787.0,CAUSES_CcSE,83653.0
74787.0,CAUSES_CcSE,11301.0
74787.0,CAUSES_CcSE,57673.0
74787.0,CAUSES_CcSE,46601.0
74787.0,CAUSES_CcSE,63003.0
74787.0,CAUSES_CcSE,4931.0
74787.0,CAUSES_CcSE,12407.0
74787.0,CAUSES_CcSE,35006.0
74787.0,CAUSES_CcSE,60647.0
74787.0,CAUSES_CcSE,41431.0
74787.0,CAUSES_CcSE,40236.0
74787.0,CAUSES_CcSE,45822.0
74787.0,CAUSES_CcSE,74410.0
74787.0,CAUSES_CcSE,89115.0
74787.0,CAUSES_CcSE,92117.0
74787.0,CAUSES_CcSE,20722.0
74787.0,CAUSES_CcSE,93661.0
74787.0,CAUSES_CcSE,74104.0
74787.0,CAUSES_CcSE,89175.0
74787.0,CAUSES_CcSE,69568.0
74787.0,CAUSES_CcSE,15745.0
74787.0,CAUSES_CcSE,23459.0
74787.0,CAUSES_CcSE,72944.0
74787.0,CAUSES_CcSE,107.0
74787.0,CAUSES_CcSE,75649.0
74787.0,CAUSES_CcSE,77282.0
74787.0,CAUSES_CcSE,81643.0
74787.0,CAUSES_CcSE,92572.0
74787.0,CAUSES_CcSE,64303.0
74787.0,CAUSES_CcSE,5239.0
74787.0,CAUSES_CcSE,63668.0
74787.0,CAUSES_CcSE,75024.0
74787.0,CAUSES_CcSE,79137.0
74787.0,CAUSES_CcSE,41598.0
74787.0,CAUSES_CcSE,17298.0
74787.0,CAUSES_CcSE,19951.0
74787.0,CAUSES_CcSE,11356.0
74787.0,CAUSES_CcSE,81230.0
74787.0,CAUSES_CcSE,23791.0
74787.0,CAUSES_CcSE,26500.0
74787.0,CAUSES_CcSE,93075.0
74787.0,CAUSES_CcSE,21358.0
74787.0,CAUSES_CcSE,94494.0
74787.0,CAUSES_CcSE,93940.0
74787.0,CAUSES_CcSE,54646.0
74787.0,CAUSES_CcSE,12053.0
74787.0,CAUSES_CcSE,12777.0
74787.0,CAUSES_CcSE,31930.0
74787.0,CAUSES_CcSE,11980.0
74787.0,CAUSES_CcSE,80380.0
74787.0,CAUSES_CcSE,32560.0
74787.0,CAUSES_CcSE,77219.0
74787.0,CAUSES_CcSE,13124.0
74787.0,CAUSES_CcSE,44157.0
74787.0,CAUSES_CcSE,50377.0
74787.0,CAUSES_CcSE,18014.0
74787.0,CAUSES_CcSE,46517.0
74787.0,CAUSES_CcSE,52870.0
74787.0,CAUSES_CcSE,66719.0
74787.0,CAUSES_CcSE,28778.0
74787.0,CAUSES_CcSE,83727.0
74787.0,CAUSES_CcSE,27954.0
74787.0,CAUSES_CcSE,12165.0
74787.0,CAUSES_CcSE,84444.0
74787.0,CAUSES_CcSE,71956.0
74787.0,CAUSES_CcSE,21298.0
74787.0,CAUSES_CcSE,19243.0
74787.0,CAUSES_CcSE,3675.0
74787.0,CAUSES_CcSE,21357.0
74787.0,CAUSES_CcSE,16835.0
74787.0,CAUSES_CcSE,22519.0
74787.0,CAUSES_CcSE,32613.0
74787.0,CAUSES_CcSE,16363.0
74787.0,CAUSES_CcSE,17683.0
74787.0,CAUSES_CcSE,93014.0
74787.0,CAUSES_CcSE,80426.0
74787.0,CAUSES_CcSE,94871.0
74787.0,CAUSES_CcSE,92561.0
74787.0,CAUSES_CcSE,51563.0
74787.0,CAUSES_CcSE,31872.0
74787.0,CAUSES_CcSE,57084.0
74787.0,CAUSES_CcSE,26415.0
74787.0,CAUSES_CcSE,12360.0
74787.0,CAUSES_CcSE,39268.0
74787.0,CAUSES_CcSE,65886.0
74787.0,CAUSES_CcSE,32410.0
74787.0,CAUSES_CcSE,65584.0
74787.0,CAUSES_CcSE,2774.0
74787.0,CAUSES_CcSE,29813.0
74787.0,CAUSES_CcSE,11669.0
74787.0,CAUSES_CcSE,15515.0
74787.0,CAUSES_CcSE,7249.0
74787.0,CAUSES_CcSE,2803.0
74787.0,CAUSES_CcSE,63765.0
74787.0,CAUSES_CcSE,78929.0
74787.0,CAUSES_CcSE,96150.0
74787.0,CAUSES_CcSE,18314.0
74787.0,CAUSES_CcSE,46362.0
74787.0,CAUSES_CcSE,62395.0
74787.0,CAUSES_CcSE,788.0
74787.0,CAUSES_CcSE,61362.0
74787.0,CAUSES_CcSE,44962.0
74787.0,CAUSES_CcSE,93295.0
74787.0,CAUSES_CcSE,84465.0
74787.0,CAUSES_CcSE,87573.0
74787.0,CAUSES_CcSE,41521.0
74787.0,CAUSES_CcSE,42010.0
74787.0,CAUSES_CcSE,49436.0
74787.0,CAUSES_CcSE,26628.0
74787.0,CAUSES_CcSE,94693.0
74787.0,CAUSES_CcSE,30472.0
74787.0,CAUSES_CcSE,67400.0
74787.0,CAUSES_CcSE,92384.0
74787.0,CAUSES_CcSE,22377.0
74787.0,CAUSES_CcSE,1287.0
74787.0,CAUSES_CcSE,51215.0
74787.0,CAUSES_CcSE,74215.0
74787.0,CAUSES_CcSE,79754.0
74787.0,CAUSES_CcSE,15334.0
74787.0,CAUSES_CcSE,41915.0
74787.0,CAUSES_CcSE,89992.0
74787.0,CAUSES_CcSE,85186.0
74787.0,CAUSES_CcSE,73114.0
74787.0,CAUSES_CcSE,52454.0
74787.0,CAUSES_CcSE,46609.0
74787.0,CAUSES_CcSE,57719.0
74787.0,CAUSES_CcSE,4862.0
74787.0,CAUSES_CcSE,36163.0
74787.0,CAUSES_CcSE,1602.0
74787.0,CAUSES_CcSE,61425.0
74787.0,CAUSES_CcSE,91441.0
74787.0,CAUSES_CcSE,16666.0
74787.0,CAUSES_CcSE,23386.0
74787.0,CAUSES_CcSE,48778.0
74787.0,CAUSES_CcSE,44019.0
74787.0,CAUSES_CcSE,61733.0
74787.0,CAUSES_CcSE,11196.0
74787.0,CAUSES_CcSE,2077.0
74787.0,CAUSES_CcSE,53681.0
74787.0,CAUSES_CcSE,69110.0
74787.0,CAUSES_CcSE,28066.0
74900.0,PRESENTS_DpS,58465.0
74900.0,PRESENTS_DpS,31817.0
74900.0,PRESENTS_DpS,56573.0
74900.0,PRESENTS_DpS,91681.0
74900.0,PRESENTS_DpS,67120.0
74900.0,PRESENTS_DpS,52350.0
74900.0,PRESENTS_DpS,32705.0
74900.0,PRESENTS_DpS,65262.0
74900.0,PRESENTS_DpS,20301.0
74900.0,PRESENTS_DpS,26482.0
74900.0,PRESENTS_DpS,29521.0
74900.0,PRESENTS_DpS,40891.0
74900.0,PRESENTS_DpS,49453.0
74900.0,PRESENTS_DpS,20454.0
74900.0,PRESENTS_DpS,59949.0
74900.0,PRESENTS_DpS,12058.0
74900.0,PRESENTS_DpS,10859.0
74900.0,PRESENTS_DpS,59434.0
74900.0,PRESENTS_DpS,2576.0
74900.0,PRESENTS_DpS,58967.0
74900.0,PRESENTS_DpS,1074.0
74900.0,PRESENTS_DpS,53370.0
74900.0,PRESENTS_DpS,30034.0
74900.0,PRESENTS_DpS,93273.0
74900.0,PRESENTS_DpS,70222.0
74900.0,PRESENTS_DpS,3963.0
74900.0,PRESENTS_DpS,83034.0
74900.0,PRESENTS_DpS,46820.0
74900.0,PRESENTS_DpS,31640.0
74900.0,PRESENTS_DpS,28430.0
74900.0,PRESENTS_DpS,18088.0
74900.0,PRESENTS_DpS,38318.0
74900.0,PRESENTS_DpS,46712.0
74900.0,PRESENTS_DpS,45612.0
74900.0,PRESENTS_DpS,42981.0
74900.0,PRESENTS_DpS,55044.0
74900.0,PRESENTS_DpS,94579.0
74900.0,PRESENTS_DpS,33360.0
74900.0,PRESENTS_DpS,7169.0
74900.0,PRESENTS_DpS,65524.0
74920.0,CAUSES_CcSE,49366.0
74920.0,CAUSES_CcSE,94398.0
74920.0,CAUSES_CcSE,63803.0
74920.0,CAUSES_CcSE,90144.0
74920.0,CAUSES_CcSE,63090.0
74920.0,CAUSES_CcSE,57004.0
74920.0,CAUSES_CcSE,75024.0
74920.0,CAUSES_CcSE,51456.0
74920.0,CAUSES_CcSE,53304.0
74920.0,CAUSES_CcSE,46662.0
74920.0,CAUSES_CcSE,13255.0
74920.0,CAUSES_CcSE,73313.0
74920.0,CAUSES_CcSE,73295.0
74920.0,CAUSES_CcSE,81927.0
74920.0,CAUSES_CcSE,4568.0
74920.0,CAUSES_CcSE,8781.0
74920.0,CAUSES_CcSE,62169.0
74920.0,CAUSES_CcSE,24738.0
74920.0,CAUSES_CcSE,91653.0
74920.0,CAUSES_CcSE,93431.0
74920.0,CAUSES_CcSE,94241.0
74920.0,CAUSES_CcSE,61183.0
74920.0,CAUSES_CcSE,30472.0
74920.0,CAUSES_CcSE,69750.0
74920.0,CAUSES_CcSE,35146.0
74920.0,CAUSES_CcSE,26481.0
74920.0,CAUSES_CcSE,93042.0
74920.0,CAUSES_CcSE,61713.0
74920.0,CAUSES_CcSE,19819.0
74920.0,CAUSES_CcSE,50331.0
74920.0,CAUSES_CcSE,37157.0
74920.0,CAUSES_CcSE,13124.0
74920.0,CAUSES_CcSE,75649.0
74920.0,CAUSES_CcSE,52519.0
74920.0,CAUSES_CcSE,81639.0
74920.0,CAUSES_CcSE,71208.0
74920.0,CAUSES_CcSE,11939.0
74920.0,CAUSES_CcSE,14746.0
74920.0,CAUSES_CcSE,42066.0
74920.0,CAUSES_CcSE,60415.0
74920.0,CAUSES_CcSE,88454.0
74920.0,CAUSES_CcSE,45374.0
74920.0,CAUSES_CcSE,8992.0
74920.0,CAUSES_CcSE,55819.0
74920.0,CAUSES_CcSE,29542.0
74920.0,CAUSES_CcSE,84400.0
74920.0,CAUSES_CcSE,34904.0
74920.0,CAUSES_CcSE,90695.0
74920.0,CAUSES_CcSE,62948.0
74920.0,CAUSES_CcSE,11192.0
74920.0,CAUSES_CcSE,11356.0
74920.0,CAUSES_CcSE,92246.0
74920.0,CAUSES_CcSE,47326.0
74920.0,CAUSES_CcSE,84279.0
74920.0,CAUSES_CcSE,660.0
74920.0,CAUSES_CcSE,21245.0
74920.0,CAUSES_CcSE,75618.0
74920.0,CAUSES_CcSE,74410.0
74920.0,CAUSES_CcSE,95286.0
74920.0,CAUSES_CcSE,25975.0
74920.0,CAUSES_CcSE,49178.0
74920.0,CAUSES_CcSE,17452.0
74920.0,CAUSES_CcSE,19446.0
74920.0,CAUSES_CcSE,8770.0
74920.0,CAUSES_CcSE,9309.0
74920.0,CAUSES_CcSE,28617.0
74920.0,CAUSES_CcSE,45741.0
74920.0,CAUSES_CcSE,36720.0
74920.0,CAUSES_CcSE,31862.0
74920.0,CAUSES_CcSE,36010.0
74920.0,CAUSES_CcSE,45190.0
74920.0,CAUSES_CcSE,51928.0
74920.0,CAUSES_CcSE,45822.0
74920.0,CAUSES_CcSE,4931.0
74920.0,CAUSES_CcSE,95849.0
74920.0,CAUSES_CcSE,57084.0
74920.0,CAUSES_CcSE,81059.0
74920.0,CAUSES_CcSE,24100.0
74920.0,CAUSES_CcSE,64303.0
74920.0,CAUSES_CcSE,4293.0
74920.0,CAUSES_CcSE,76229.0
74920.0,CAUSES_CcSE,84440.0
74920.0,CAUSES_CcSE,18870.0
74920.0,CAUSES_CcSE,21967.0
74920.0,CAUSES_CcSE,93022.0
74920.0,CAUSES_CcSE,23622.0
74920.0,CAUSES_CcSE,36680.0
74920.0,CAUSES_CcSE,1175.0
74920.0,CAUSES_CcSE,95644.0
74920.0,CAUSES_CcSE,44247.0
74920.0,CAUSES_CcSE,6276.0
74920.0,CAUSES_CcSE,78511.0
74920.0,CAUSES_CcSE,5049.0
74920.0,CAUSES_CcSE,94094.0
74920.0,CAUSES_CcSE,93014.0
74920.0,CAUSES_CcSE,62961.0
74920.0,CAUSES_CcSE,10759.0
74920.0,CAUSES_CcSE,22103.0
74920.0,CAUSES_CcSE,89771.0
74920.0,CAUSES_CcSE,62237.0
74920.0,CAUSES_CcSE,47416.0
74920.0,CAUSES_CcSE,41521.0
74920.0,CAUSES_CcSE,27629.0
74920.0,CAUSES_CcSE,58138.0
74920.0,CAUSES_CcSE,46898.0
74920.0,CAUSES_CcSE,62814.0
74920.0,CAUSES_CcSE,15515.0
74920.0,CAUSES_CcSE,36767.0
74920.0,CAUSES_CcSE,14766.0
74920.0,CAUSES_CcSE,41431.0
74920.0,CAUSES_CcSE,55242.0
74920.0,CAUSES_CcSE,79754.0
74920.0,CAUSES_CcSE,91780.0
74920.0,CAUSES_CcSE,72944.0
74920.0,CAUSES_CcSE,1602.0
74920.0,CAUSES_CcSE,48566.0
74920.0,CAUSES_CcSE,28448.0
74920.0,CAUSES_CcSE,70539.0
74920.0,CAUSES_CcSE,40236.0
74920.0,CAUSES_CcSE,76800.0
74920.0,CAUSES_CcSE,4775.0
74920.0,CAUSES_CcSE,90161.0
74920.0,CAUSES_CcSE,40161.0
74920.0,CAUSES_CcSE,28206.0
74920.0,CAUSES_CcSE,11137.0
74920.0,CAUSES_CcSE,50346.0
74920.0,CAUSES_CcSE,12738.0
74920.0,CAUSES_CcSE,31872.0
74920.0,CAUSES_CcSE,49330.0
74920.0,CAUSES_CcSE,86814.0
74920.0,CAUSES_CcSE,54396.0
74920.0,CAUSES_CcSE,7693.0
74920.0,CAUSES_CcSE,82612.0
74920.0,CAUSES_CcSE,7505.0
74920.0,CAUSES_CcSE,77707.0
74920.0,CAUSES_CcSE,39922.0
74920.0,CAUSES_CcSE,63172.0
74920.0,CAUSES_CcSE,31071.0
74920.0,CAUSES_CcSE,55783.0
74920.0,CAUSES_CcSE,53268.0
74920.0,CAUSES_CcSE,7515.0
74920.0,CAUSES_CcSE,12370.0
74920.0,CAUSES_CcSE,10288.0
74920.0,CAUSES_CcSE,18043.0
74920.0,CAUSES_CcSE,20894.0
74920.0,CAUSES_CcSE,7249.0
74920.0,CAUSES_CcSE,37719.0
74920.0,CAUSES_CcSE,59074.0
74920.0,CAUSES_CcSE,94615.0
74920.0,CAUSES_CcSE,51614.0
74920.0,CAUSES_CcSE,4225.0
74920.0,CAUSES_CcSE,29028.0
74920.0,CAUSES_CcSE,15745.0
74920.0,CAUSES_CcSE,83885.0
74920.0,CAUSES_CcSE,20563.0
74920.0,CAUSES_CcSE,9615.0
74920.0,CAUSES_CcSE,14844.0
74920.0,CAUSES_CcSE,47409.0
74920.0,CAUSES_CcSE,8420.0
74920.0,CAUSES_CcSE,26557.0
74920.0,CAUSES_CcSE,46051.0
74920.0,CAUSES_CcSE,21168.0
74920.0,CAUSES_CcSE,70757.0
74920.0,CAUSES_CcSE,68056.0
74920.0,CAUSES_CcSE,44157.0
74920.0,CAUSES_CcSE,32648.0
74920.0,CAUSES_CcSE,93661.0
74920.0,CAUSES_CcSE,43630.0
74920.0,CAUSES_CcSE,69228.0
74920.0,CAUSES_CcSE,20956.0
74920.0,CAUSES_CcSE,1835.0
74920.0,CAUSES_CcSE,33415.0
74920.0,CAUSES_CcSE,84643.0
74920.0,CAUSES_CcSE,32748.0
74920.0,CAUSES_CcSE,83115.0
74920.0,CAUSES_CcSE,72092.0
74920.0,CAUSES_CcSE,29260.0
74920.0,CAUSES_CcSE,13872.0
74920.0,CAUSES_CcSE,79193.0
74920.0,CAUSES_CcSE,49199.0
74920.0,CAUSES_CcSE,23643.0
74920.0,CAUSES_CcSE,16172.0
74920.0,CAUSES_CcSE,33529.0
74920.0,CAUSES_CcSE,13148.0
74920.0,CAUSES_CcSE,64647.0
74920.0,CAUSES_CcSE,89175.0
74920.0,CAUSES_CcSE,52313.0
74920.0,CAUSES_CcSE,4862.0
74920.0,CAUSES_CcSE,63491.0
74920.0,CAUSES_CcSE,35875.0
74920.0,CAUSES_CcSE,50177.0
74920.0,CAUSES_CcSE,16363.0
74920.0,CAUSES_CcSE,35367.0
74920.0,CAUSES_CcSE,37090.0
74920.0,CAUSES_CcSE,46204.0
74920.0,CAUSES_CcSE,45015.0
74920.0,CAUSES_CcSE,35404.0
74920.0,CAUSES_CcSE,6937.0
74920.0,CAUSES_CcSE,66304.0
74920.0,CAUSES_CcSE,54288.0
74920.0,CAUSES_CcSE,21230.0
74920.0,CAUSES_CcSE,19101.0
74920.0,CAUSES_CcSE,12923.0
74920.0,CAUSES_CcSE,78136.0
74920.0,CAUSES_CcSE,23459.0
74920.0,CAUSES_CcSE,30624.0
74920.0,CAUSES_CcSE,77758.0
74920.0,CAUSES_CcSE,61525.0
74920.0,CAUSES_CcSE,50208.0
74920.0,CAUSES_CcSE,42474.0
74920.0,CAUSES_CcSE,93464.0
74920.0,CAUSES_CcSE,28533.0
74920.0,CAUSES_CcSE,28778.0
74920.0,CAUSES_CcSE,80595.0
74920.0,CAUSES_CcSE,31767.0
74920.0,CAUSES_CcSE,17496.0
74920.0,CAUSES_CcSE,21087.0
74920.0,CAUSES_CcSE,21506.0
74920.0,CAUSES_CcSE,82999.0
74920.0,CAUSES_CcSE,94871.0
74920.0,CAUSES_CcSE,40177.0
74920.0,CAUSES_CcSE,28492.0
74920.0,CAUSES_CcSE,26908.0
74920.0,CAUSES_CcSE,78828.0
74920.0,CAUSES_CcSE,45184.0
74920.0,CAUSES_CcSE,66842.0
74920.0,CAUSES_CcSE,33979.0
74920.0,CAUSES_CcSE,44962.0
74920.0,CAUSES_CcSE,49630.0
74920.0,CAUSES_CcSE,77059.0
74920.0,CAUSES_CcSE,12322.0
74920.0,CAUSES_CcSE,34979.0
74920.0,CAUSES_CcSE,23008.0
74920.0,CAUSES_CcSE,22343.0
74920.0,CAUSES_CcSE,74412.0
75055.0,CAUSES_CcSE,75600.0
75055.0,CAUSES_CcSE,13043.0
75055.0,CAUSES_CcSE,40161.0
75055.0,CAUSES_CcSE,69228.0
75055.0,CAUSES_CcSE,60540.0
75055.0,CAUSES_CcSE,37300.0
75055.0,CAUSES_CcSE,92009.0
75055.0,CAUSES_CcSE,55586.0
75055.0,CAUSES_CcSE,41653.0
75055.0,CAUSES_CcSE,64303.0
75055.0,CAUSES_CcSE,85625.0
75055.0,CAUSES_CcSE,94920.0
75055.0,CAUSES_CcSE,90101.0
75055.0,CAUSES_CcSE,58436.0
75055.0,CAUSES_CcSE,27954.0
75055.0,CAUSES_CcSE,44052.0
75055.0,CAUSES_CcSE,23903.0
75055.0,CAUSES_CcSE,36952.0
75055.0,CAUSES_CcSE,28580.0
75055.0,CAUSES_CcSE,13593.0
75055.0,CAUSES_CcSE,57892.0
75055.0,CAUSES_CcSE,93464.0
75055.0,CAUSES_CcSE,17525.0
75055.0,CAUSES_CcSE,35080.0
75055.0,CAUSES_CcSE,46601.0
75055.0,CAUSES_CcSE,28617.0
75055.0,CAUSES_CcSE,47914.0
75055.0,CAUSES_CcSE,2390.0
75055.0,CAUSES_CcSE,31718.0
75055.0,CAUSES_CcSE,94104.0
75055.0,CAUSES_CcSE,22368.0
75055.0,CAUSES_CcSE,53569.0
75055.0,CAUSES_CcSE,2077.0
75055.0,CAUSES_CcSE,86814.0
75055.0,CAUSES_CcSE,96365.0
75055.0,CAUSES_CcSE,34404.0
75055.0,CAUSES_CcSE,13978.0
75055.0,CAUSES_CcSE,49178.0
75055.0,CAUSES_CcSE,51456.0
75055.0,CAUSES_CcSE,80161.0
75055.0,CAUSES_CcSE,32725.0
75055.0,CAUSES_CcSE,12344.0
75055.0,CAUSES_CcSE,16666.0
75055.0,CAUSES_CcSE,45971.0
75055.0,CAUSES_CcSE,75337.0
75055.0,CAUSES_CcSE,87332.0
75055.0,CAUSES_CcSE,56586.0
75055.0,CAUSES_CcSE,37566.0
75055.0,CAUSES_CcSE,1835.0
75055.0,CAUSES_CcSE,18058.0
75055.0,CAUSES_CcSE,37977.0
75055.0,CAUSES_CcSE,35875.0
75055.0,CAUSES_CcSE,92095.0
75055.0,CAUSES_CcSE,49630.0
75055.0,CAUSES_CcSE,28448.0
75055.0,CAUSES_CcSE,23643.0
75055.0,CAUSES_CcSE,30400.0
75055.0,CAUSES_CcSE,4293.0
75055.0,CAUSES_CcSE,82454.0
75055.0,CAUSES_CcSE,73313.0
75055.0,CAUSES_CcSE,16350.0
75055.0,CAUSES_CcSE,14530.0
75055.0,CAUSES_CcSE,14960.0
75055.0,CAUSES_CcSE,30547.0
75055.0,CAUSES_CcSE,84093.0
75055.0,CAUSES_CcSE,22326.0
75055.0,CAUSES_CcSE,58364.0
75055.0,CAUSES_CcSE,24510.0
75055.0,CAUSES_CcSE,18063.0
75055.0,CAUSES_CcSE,23622.0
75055.0,CAUSES_CcSE,35404.0
75055.0,CAUSES_CcSE,7578.0
75055.0,CAUSES_CcSE,23459.0
75055.0,CAUSES_CcSE,36680.0
75055.0,CAUSES_CcSE,62389.0
75055.0,CAUSES_CcSE,20894.0
75055.0,CAUSES_CcSE,78327.0
75055.0,CAUSES_CcSE,32644.0
75055.0,CAUSES_CcSE,15515.0
75055.0,CAUSES_CcSE,60555.0
75055.0,CAUSES_CcSE,46267.0
75055.0,CAUSES_CcSE,83885.0
75055.0,CAUSES_CcSE,28778.0
75055.0,CAUSES_CcSE,55527.0
75055.0,CAUSES_CcSE,33415.0
75055.0,CAUSES_CcSE,9663.0
75055.0,CAUSES_CcSE,28206.0
75055.0,CAUSES_CcSE,24409.0
75055.0,CAUSES_CcSE,30472.0
75055.0,CAUSES_CcSE,38753.0
75055.0,CAUSES_CcSE,21411.0
75055.0,CAUSES_CcSE,21601.0
75055.0,CAUSES_CcSE,29260.0
75055.0,CAUSES_CcSE,29859.0
