ID(a),type(r),ID(b)
80894.0,CAUSES_CcSE,28066.0
80894.0,CAUSES_CcSE,41902.0
80894.0,CAUSES_CcSE,44247.0
80894.0,CAUSES_CcSE,1835.0
80894.0,CAUSES_CcSE,79280.0
80894.0,CAUSES_CcSE,51340.0
80894.0,CAUSES_CcSE,90157.0
80894.0,CAUSES_CcSE,30674.0
80894.0,CAUSES_CcSE,79754.0
80894.0,CAUSES_CcSE,23386.0
80894.0,CAUSES_CcSE,73354.0
80894.0,CAUSES_CcSE,81253.0
80894.0,CAUSES_CcSE,30624.0
80894.0,CAUSES_CcSE,28448.0
80894.0,CAUSES_CcSE,63988.0
80894.0,CAUSES_CcSE,45438.0
80894.0,CAUSES_CcSE,9630.0
80894.0,CAUSES_CcSE,94308.0
80894.0,CAUSES_CcSE,65584.0
80894.0,CAUSES_CcSE,81643.0
80894.0,CAUSES_CcSE,28617.0
80894.0,CAUSES_CcSE,27954.0
80894.0,CAUSES_CcSE,95813.0
80894.0,CAUSES_CcSE,25542.0
80894.0,CAUSES_CcSE,65426.0
80894.0,CAUSES_CcSE,33884.0
80894.0,CAUSES_CcSE,75618.0
80894.0,CAUSES_CcSE,63668.0
80894.0,CAUSES_CcSE,45184.0
80894.0,CAUSES_CcSE,54288.0
80894.0,CAUSES_CcSE,8585.0
80894.0,CAUSES_CcSE,62395.0
80894.0,CAUSES_CcSE,92384.0
80894.0,CAUSES_CcSE,94683.0
80894.0,CAUSES_CcSE,52519.0
80894.0,CAUSES_CcSE,21601.0
80894.0,CAUSES_CcSE,71080.0
80894.0,CAUSES_CcSE,33415.0
80894.0,CAUSES_CcSE,5864.0
80894.0,CAUSES_CcSE,34379.0
80894.0,CAUSES_CcSE,93431.0
80894.0,CAUSES_CcSE,17298.0
80894.0,CAUSES_CcSE,24420.0
80894.0,CAUSES_CcSE,26363.0
80894.0,CAUSES_CcSE,85186.0
80894.0,CAUSES_CcSE,6916.0
80894.0,CAUSES_CcSE,75024.0
80894.0,CAUSES_CcSE,20956.0
80894.0,CAUSES_CcSE,83784.0
80894.0,CAUSES_CcSE,36767.0
80894.0,CAUSES_CcSE,12738.0
80894.0,CAUSES_CcSE,85625.0
80894.0,CAUSES_CcSE,53808.0
80894.0,CAUSES_CcSE,7979.0
80894.0,CAUSES_CcSE,23643.0
80894.0,CAUSES_CcSE,88373.0
80894.0,CAUSES_CcSE,37279.0
80894.0,CAUSES_CcSE,49366.0
80894.0,CAUSES_CcSE,4931.0
80894.0,CAUSES_CcSE,18810.0
80894.0,CAUSES_CcSE,25620.0
80894.0,CAUSES_CcSE,53622.0
80894.0,CAUSES_CcSE,14746.0
80894.0,CAUSES_CcSE,73598.0
80894.0,CAUSES_CcSE,40177.0
80894.0,CAUSES_CcSE,76617.0
80894.0,CAUSES_CcSE,5385.0
80894.0,CAUSES_CcSE,46442.0
80894.0,CAUSES_CcSE,49053.0
80894.0,CAUSES_CcSE,35275.0
80894.0,CAUSES_CcSE,41431.0
80894.0,CAUSES_CcSE,93661.0
80894.0,CAUSES_CcSE,4775.0
80894.0,CAUSES_CcSE,19243.0
80894.0,CAUSES_CcSE,46204.0
80894.0,CAUSES_CcSE,39780.0
80894.0,CAUSES_CcSE,61904.0
80894.0,CAUSES_CcSE,93585.0
80894.0,CAUSES_CcSE,87287.0
80894.0,CAUSES_CcSE,42083.0
80894.0,CAUSES_CcSE,68146.0
80894.0,CAUSES_CcSE,66842.0
80894.0,CAUSES_CcSE,79259.0
80894.0,CAUSES_CcSE,77059.0
80894.0,CAUSES_CcSE,41521.0
80894.0,CAUSES_CcSE,26557.0
80894.0,CAUSES_CcSE,96143.0
80894.0,CAUSES_CcSE,4205.0
80894.0,CAUSES_CcSE,1935.0
80894.0,CAUSES_CcSE,71164.0
80894.0,CAUSES_CcSE,49813.0
80894.0,CAUSES_CcSE,16157.0
80894.0,CAUSES_CcSE,20819.0
80894.0,CAUSES_CcSE,76229.0
80894.0,CAUSES_CcSE,30400.0
80894.0,CAUSES_CcSE,6276.0
80894.0,CAUSES_CcSE,84465.0
80894.0,CAUSES_CcSE,91780.0
80894.0,CAUSES_CcSE,92433.0
80894.0,CAUSES_CcSE,69228.0
80894.0,CAUSES_CcSE,75766.0
80894.0,CAUSES_CcSE,960.0
80894.0,CAUSES_CcSE,30521.0
80894.0,CAUSES_CcSE,26430.0
80894.0,CAUSES_CcSE,76456.0
80894.0,CAUSES_CcSE,27629.0
80894.0,CAUSES_CcSE,51297.0
80894.0,CAUSES_CcSE,57489.0
80894.0,CAUSES_CcSE,78929.0
80894.0,CAUSES_CcSE,38051.0
80894.0,CAUSES_CcSE,21230.0
80894.0,CAUSES_CcSE,12866.0
80894.0,CAUSES_CcSE,16885.0
80894.0,CAUSES_CcSE,62093.0
80894.0,CAUSES_CcSE,28778.0
80894.0,CAUSES_CcSE,51814.0
80894.0,CAUSES_CcSE,18474.0
80894.0,CAUSES_CcSE,84440.0
80894.0,CAUSES_CcSE,71543.0
80894.0,CAUSES_CcSE,11939.0
80894.0,CAUSES_CcSE,94871.0
80894.0,CAUSES_CcSE,21967.0
80894.0,CAUSES_CcSE,76051.0
80894.0,CAUSES_CcSE,86456.0
80894.0,CAUSES_CcSE,4576.0
80894.0,CAUSES_CcSE,62961.0
80894.0,CAUSES_CcSE,19101.0
80894.0,CAUSES_CcSE,74104.0
80894.0,CAUSES_CcSE,94786.0
80894.0,CAUSES_CcSE,40161.0
80894.0,CAUSES_CcSE,52441.0
80894.0,CAUSES_CcSE,50485.0
80894.0,CAUSES_CcSE,48566.0
80894.0,CAUSES_CcSE,5235.0
80894.0,CAUSES_CcSE,78136.0
80894.0,CAUSES_CcSE,68588.0
80894.0,CAUSES_CcSE,40505.0
80894.0,CAUSES_CcSE,41628.0
80894.0,CAUSES_CcSE,4225.0
80894.0,CAUSES_CcSE,74215.0
80894.0,CAUSES_CcSE,76929.0
80894.0,CAUSES_CcSE,35823.0
80894.0,CAUSES_CcSE,83708.0
80894.0,CAUSES_CcSE,66759.0
80894.0,CAUSES_CcSE,1397.0
80894.0,CAUSES_CcSE,6607.0
80894.0,CAUSES_CcSE,72978.0
80894.0,CAUSES_CcSE,51215.0
80894.0,CAUSES_CcSE,16775.0
80894.0,CAUSES_CcSE,12370.0
80894.0,CAUSES_CcSE,3234.0
80894.0,CAUSES_CcSE,72944.0
80894.0,CAUSES_CcSE,87091.0
80894.0,CAUSES_CcSE,80161.0
80894.0,CAUSES_CcSE,50003.0
80894.0,CAUSES_CcSE,5547.0
80894.0,CAUSES_CcSE,51539.0
80894.0,CAUSES_CcSE,2803.0
80894.0,CAUSES_CcSE,15745.0
80894.0,CAUSES_CcSE,30762.0
80894.0,CAUSES_CcSE,73114.0
80894.0,CAUSES_CcSE,90144.0
80894.0,CAUSES_CcSE,94615.0
80894.0,CAUSES_CcSE,73313.0
80894.0,CAUSES_CcSE,75566.0
80894.0,CAUSES_CcSE,31708.0
80894.0,CAUSES_CcSE,3163.0
80894.0,CAUSES_CcSE,82612.0
80894.0,CAUSES_CcSE,55038.0
80894.0,CAUSES_CcSE,66602.0
80894.0,CAUSES_CcSE,93474.0
80894.0,CAUSES_CcSE,8407.0
80894.0,CAUSES_CcSE,18063.0
80894.0,CAUSES_CcSE,86131.0
80894.0,CAUSES_CcSE,6528.0
80894.0,CAUSES_CcSE,79193.0
80894.0,CAUSES_CcSE,16363.0
80894.0,CAUSES_CcSE,89771.0
80894.0,CAUSES_CcSE,11192.0
80894.0,CAUSES_CcSE,82262.0
80894.0,CAUSES_CcSE,31872.0
80894.0,CAUSES_CcSE,86212.0
80894.0,CAUSES_CcSE,3527.0
80894.0,CAUSES_CcSE,47646.0
80894.0,CAUSES_CcSE,13675.0
80894.0,CAUSES_CcSE,26892.0
80894.0,CAUSES_CcSE,8770.0
80894.0,CAUSES_CcSE,788.0
80894.0,CAUSES_CcSE,62527.0
80894.0,CAUSES_CcSE,33807.0
80894.0,CAUSES_CcSE,56586.0
80894.0,CAUSES_CcSE,51432.0
80894.0,CAUSES_CcSE,36017.0
80894.0,CAUSES_CcSE,83885.0
80894.0,CAUSES_CcSE,25713.0
80894.0,CAUSES_CcSE,90695.0
80894.0,CAUSES_CcSE,45405.0
80894.0,CAUSES_CcSE,41158.0
80894.0,CAUSES_CcSE,28089.0
80894.0,CAUSES_CcSE,51928.0
80894.0,CAUSES_CcSE,17523.0
80894.0,CAUSES_CcSE,46601.0
80894.0,CAUSES_CcSE,36720.0
80894.0,CAUSES_CcSE,922.0
80894.0,CAUSES_CcSE,89274.0
80894.0,CAUSES_CcSE,67498.0
80894.0,CAUSES_CcSE,19931.0
80894.0,CAUSES_CcSE,93660.0
80894.0,CAUSES_CcSE,11669.0
80894.0,CAUSES_CcSE,27720.0
80894.0,CAUSES_CcSE,53979.0
80894.0,CAUSES_CcSE,35875.0
80894.0,CAUSES_CcSE,18136.0
80894.0,CAUSES_CcSE,12555.0
80894.0,CAUSES_CcSE,44962.0
80894.0,CAUSES_CcSE,44480.0
80894.0,CAUSES_CcSE,42474.0
80894.0,CAUSES_CcSE,10661.0
80894.0,CAUSES_CcSE,65886.0
80894.0,CAUSES_CcSE,25333.0
80894.0,CAUSES_CcSE,16953.0
80894.0,CAUSES_CcSE,59732.0
80894.0,CAUSES_CcSE,11469.0
80894.0,CAUSES_CcSE,47409.0
80894.0,CAUSES_CcSE,87039.0
80894.0,CAUSES_CcSE,57673.0
80894.0,CAUSES_CcSE,70539.0
80894.0,CAUSES_CcSE,4842.0
80894.0,CAUSES_CcSE,80902.0
80894.0,CAUSES_CcSE,89992.0
80894.0,CAUSES_CcSE,92311.0
80894.0,CAUSES_CcSE,71208.0
80894.0,CAUSES_CcSE,32725.0
80894.0,CAUSES_CcSE,67480.0
80894.0,CAUSES_CcSE,48417.0
80894.0,CAUSES_CcSE,21087.0
80894.0,CAUSES_CcSE,62619.0
80894.0,CAUSES_CcSE,81639.0
80894.0,CAUSES_CcSE,84400.0
80894.0,CAUSES_CcSE,50208.0
80894.0,CAUSES_CcSE,93093.0
80894.0,CAUSES_CcSE,87332.0
80894.0,CAUSES_CcSE,2119.0
80894.0,CAUSES_CcSE,78453.0
80894.0,CAUSES_CcSE,72397.0
80894.0,CAUSES_CcSE,77476.0
80894.0,CAUSES_CcSE,73926.0
80894.0,CAUSES_CcSE,51989.0
80894.0,CAUSES_CcSE,86814.0
80894.0,CAUSES_CcSE,24738.0
80894.0,CAUSES_CcSE,11356.0
80894.0,CAUSES_CcSE,58364.0
80894.0,CAUSES_CcSE,84643.0
80894.0,CAUSES_CcSE,7515.0
80894.0,CAUSES_CcSE,48838.0
80894.0,CAUSES_CcSE,16540.0
80894.0,CAUSES_CcSE,75649.0
80894.0,CAUSES_CcSE,35404.0
80894.0,CAUSES_CcSE,76891.0
80894.0,CAUSES_CcSE,15636.0
80894.0,CAUSES_CcSE,21358.0
80894.0,CAUSES_CcSE,77172.0
80894.0,CAUSES_CcSE,49178.0
80894.0,CAUSES_CcSE,49199.0
80894.0,CAUSES_CcSE,9487.0
80894.0,CAUSES_CcSE,36673.0
80894.0,CAUSES_CcSE,57806.0
80894.0,CAUSES_CcSE,21337.0
80894.0,CAUSES_CcSE,49434.0
80894.0,CAUSES_CcSE,46051.0
80894.0,CAUSES_CcSE,88844.0
80894.0,CAUSES_CcSE,43630.0
80894.0,CAUSES_CcSE,88118.0
80894.0,CAUSES_CcSE,3936.0
80894.0,CAUSES_CcSE,36814.0
80894.0,CAUSES_CcSE,26481.0
80894.0,CAUSES_CcSE,85692.0
80894.0,CAUSES_CcSE,55819.0
80894.0,CAUSES_CcSE,74412.0
80894.0,CAUSES_CcSE,90101.0
80894.0,CAUSES_CcSE,78511.0
80894.0,CAUSES_CcSE,56348.0
80894.0,CAUSES_CcSE,28476.0
80894.0,CAUSES_CcSE,36680.0
80894.0,CAUSES_CcSE,60113.0
80894.0,CAUSES_CcSE,43408.0
80894.0,CAUSES_CcSE,28909.0
80894.0,CAUSES_CcSE,3273.0
80894.0,CAUSES_CcSE,44157.0
80894.0,CAUSES_CcSE,23730.0
80894.0,CAUSES_CcSE,89103.0
80894.0,CAUSES_CcSE,3302.0
80894.0,CAUSES_CcSE,86713.0
80894.0,CAUSES_CcSE,93132.0
80894.0,CAUSES_CcSE,18043.0
80894.0,CAUSES_CcSE,60443.0
80894.0,CAUSES_CcSE,19446.0
80894.0,CAUSES_CcSE,1602.0
80894.0,CAUSES_CcSE,19687.0
80894.0,CAUSES_CcSE,15515.0
80894.0,CAUSES_CcSE,53512.0
80894.0,CAUSES_CcSE,58387.0
80894.0,CAUSES_CcSE,6206.0
80894.0,CAUSES_CcSE,21245.0
80894.0,CAUSES_CcSE,1287.0
80894.0,CAUSES_CcSE,87573.0
80894.0,CAUSES_CcSE,80621.0
80894.0,CAUSES_CcSE,53304.0
80894.0,CAUSES_CcSE,13838.0
80894.0,CAUSES_CcSE,66624.0
80894.0,CAUSES_CcSE,85573.0
80894.0,CAUSES_CcSE,85176.0
80894.0,CAUSES_CcSE,68056.0
80894.0,CAUSES_CcSE,68415.0
80894.0,CAUSES_CcSE,16835.0
80894.0,CAUSES_CcSE,91814.0
80894.0,CAUSES_CcSE,51120.0
80894.0,CAUSES_CcSE,1755.0
80894.0,CAUSES_CcSE,50264.0
80894.0,CAUSES_CcSE,16911.0
80894.0,CAUSES_CcSE,39922.0
80894.0,CAUSES_CcSE,16666.0
80894.0,CAUSES_CcSE,11137.0
80894.0,CAUSES_CcSE,83725.0
80894.0,CAUSES_CcSE,6303.0
80894.0,CAUSES_CcSE,94653.0
80894.0,CAUSES_CcSE,92802.0
80894.0,CAUSES_CcSE,33529.0
80894.0,CAUSES_CcSE,37145.0
80894.0,CAUSES_CcSE,24100.0
80894.0,CAUSES_CcSE,91592.0
80894.0,CAUSES_CcSE,31279.0
80894.0,CAUSES_CcSE,61733.0
80894.0,CAUSES_CcSE,35006.0
80894.0,CAUSES_CcSE,4862.0
80894.0,CAUSES_CcSE,83512.0
80894.0,CAUSES_CcSE,28533.0
80894.0,CAUSES_CcSE,7693.0
80894.0,CAUSES_CcSE,3675.0
80894.0,CAUSES_CcSE,29859.0
80894.0,CAUSES_CcSE,8398.0
80894.0,CAUSES_CcSE,89175.0
80894.0,CAUSES_CcSE,30421.0
80894.0,CAUSES_CcSE,4293.0
80894.0,CAUSES_CcSE,13255.0
80894.0,CAUSES_CcSE,40236.0
80894.0,CAUSES_CcSE,71768.0
80894.0,CAUSES_CcSE,66304.0
80894.0,CAUSES_CcSE,20894.0
80894.0,CAUSES_CcSE,41915.0
80894.0,CAUSES_CcSE,4131.0
80894.0,CAUSES_CcSE,23554.0
80894.0,CAUSES_CcSE,64303.0
80894.0,CAUSES_CcSE,61362.0
80894.0,CAUSES_CcSE,83727.0
80894.0,CAUSES_CcSE,79517.0
80894.0,CAUSES_CcSE,81995.0
80894.0,CAUSES_CcSE,13043.0
80894.0,CAUSES_CcSE,26767.0
80894.0,CAUSES_CcSE,1175.0
80894.0,CAUSES_CcSE,57252.0
80894.0,CAUSES_CcSE,93464.0
80894.0,CAUSES_CcSE,46483.0
80894.0,CAUSES_CcSE,37566.0
80894.0,CAUSES_CcSE,18870.0
80894.0,CAUSES_CcSE,46898.0
80894.0,CAUSES_CcSE,82040.0
80894.0,CAUSES_CcSE,70093.0
80894.0,CAUSES_CcSE,17347.0
80894.0,CAUSES_CcSE,58777.0
80894.0,CAUSES_CcSE,74410.0
80894.0,CAUSES_CcSE,32834.0
80894.0,CAUSES_CcSE,73112.0
80894.0,CAUSES_CcSE,16307.0
80894.0,CAUSES_CcSE,49630.0
80894.0,CAUSES_CcSE,93022.0
80894.0,CAUSES_CcSE,9961.0
81552.0,CAUSES_CcSE,23392.0
81552.0,CAUSES_CcSE,75618.0
81552.0,CAUSES_CcSE,18043.0
81552.0,CAUSES_CcSE,12084.0
81552.0,CAUSES_CcSE,93661.0
81552.0,CAUSES_CcSE,7623.0
81552.0,CAUSES_CcSE,55513.0
81552.0,CAUSES_CcSE,62389.0
81552.0,CAUSES_CcSE,29912.0
81552.0,CAUSES_CcSE,36720.0
81552.0,CAUSES_CcSE,88844.0
81552.0,CAUSES_CcSE,44383.0
81552.0,CAUSES_CcSE,15745.0
81552.0,CAUSES_CcSE,88118.0
81552.0,CAUSES_CcSE,4055.0
81552.0,CAUSES_CcSE,17298.0
81552.0,CAUSES_CcSE,21087.0
81552.0,CAUSES_CcSE,4225.0
81552.0,CAUSES_CcSE,57489.0
81552.0,CAUSES_CcSE,76800.0
81552.0,CAUSES_CcSE,2119.0
81552.0,CAUSES_CcSE,21357.0
81552.0,CAUSES_CcSE,28206.0
81552.0,CAUSES_CcSE,17347.0
81552.0,CAUSES_CcSE,84643.0
81552.0,CAUSES_CcSE,76229.0
81552.0,CAUSES_CcSE,88454.0
81552.0,CAUSES_CcSE,45979.0
81552.0,CAUSES_CcSE,42447.0
81552.0,CAUSES_CcSE,29859.0
81552.0,CAUSES_CcSE,49956.0
81552.0,CAUSES_CcSE,49630.0
81552.0,CAUSES_CcSE,89115.0
81552.0,CAUSES_CcSE,47409.0
81552.0,CAUSES_CcSE,40161.0
81552.0,CAUSES_CcSE,91780.0
81552.0,CAUSES_CcSE,19243.0
81552.0,CAUSES_CcSE,28778.0
81552.0,CAUSES_CcSE,12370.0
81552.0,CAUSES_CcSE,10543.0
81552.0,CAUSES_CcSE,86297.0
81552.0,CAUSES_CcSE,57726.0
81552.0,CAUSES_CcSE,30519.0
81552.0,CAUSES_CcSE,81639.0
81552.0,CAUSES_CcSE,12738.0
81552.0,CAUSES_CcSE,13431.0
81552.0,CAUSES_CcSE,69228.0
81552.0,CAUSES_CcSE,89771.0
81552.0,CAUSES_CcSE,19446.0
81552.0,CAUSES_CcSE,49434.0
81552.0,CAUSES_CcSE,23386.0
81552.0,CAUSES_CcSE,84440.0
81552.0,CAUSES_CcSE,22844.0
81552.0,CAUSES_CcSE,89175.0
81552.0,CAUSES_CcSE,4894.0
81552.0,CAUSES_CcSE,79797.0
81552.0,CAUSES_CcSE,55038.0
81552.0,CAUSES_CcSE,79754.0
81552.0,CAUSES_CcSE,23643.0
81552.0,CAUSES_CcSE,46601.0
81552.0,CAUSES_CcSE,62948.0
81552.0,CAUSES_CcSE,12228.0
81552.0,CAUSES_CcSE,4862.0
81552.0,CAUSES_CcSE,46898.0
81552.0,CAUSES_CcSE,66294.0
81552.0,CAUSES_CcSE,78327.0
81552.0,CAUSES_CcSE,15515.0
81552.0,CAUSES_CcSE,54288.0
81552.0,CAUSES_CcSE,78025.0
81552.0,CAUSES_CcSE,13255.0
81552.0,CAUSES_CcSE,74412.0
81552.0,CAUSES_CcSE,53304.0
81552.0,CAUSES_CcSE,28448.0
81552.0,CAUSES_CcSE,7693.0
81552.0,CAUSES_CcSE,31872.0
81552.0,CAUSES_CcSE,85186.0
81552.0,CAUSES_CcSE,14960.0
81552.0,CAUSES_CcSE,43408.0
81552.0,CAUSES_CcSE,89270.0
81552.0,CAUSES_CcSE,30521.0
81552.0,CAUSES_CcSE,4293.0
81552.0,CAUSES_CcSE,35082.0
81552.0,CAUSES_CcSE,16172.0
81552.0,CAUSES_CcSE,30624.0
81552.0,CAUSES_CcSE,68415.0
81552.0,CAUSES_CcSE,33529.0
81552.0,CAUSES_CcSE,52039.0
81552.0,CAUSES_CcSE,14746.0
81552.0,CAUSES_CcSE,84400.0
81552.0,CAUSES_CcSE,2847.0
81552.0,CAUSES_CcSE,53462.0
81552.0,CAUSES_CcSE,2299.0
81552.0,CAUSES_CcSE,20563.0
81552.0,CAUSES_CcSE,64677.0
81552.0,CAUSES_CcSE,41521.0
81552.0,CAUSES_CcSE,48871.0
81552.0,CAUSES_CcSE,75600.0
81552.0,CAUSES_CcSE,41902.0
81552.0,CAUSES_CcSE,66912.0
81552.0,CAUSES_CcSE,95832.0
81552.0,CAUSES_CcSE,90144.0
81552.0,CAUSES_CcSE,16363.0
81552.0,CAUSES_CcSE,63095.0
81552.0,CAUSES_CcSE,25689.0
81552.0,CAUSES_CcSE,27629.0
81552.0,CAUSES_CcSE,88373.0
81552.0,CAUSES_CcSE,10371.0
81552.0,CAUSES_CcSE,11137.0
81552.0,CAUSES_CcSE,37300.0
81552.0,CAUSES_CcSE,7515.0
81552.0,CAUSES_CcSE,38670.0
81552.0,CAUSES_CcSE,21230.0
81552.0,CAUSES_CcSE,38050.0
81552.0,CAUSES_CcSE,3767.0
81552.0,CAUSES_CcSE,43123.0
81552.0,CAUSES_CcSE,16911.0
81552.0,CAUSES_CcSE,7363.0
81552.0,CAUSES_CcSE,28533.0
81552.0,CAUSES_CcSE,86814.0
81552.0,CAUSES_CcSE,89992.0
81552.0,CAUSES_CcSE,8485.0
81552.0,CAUSES_CcSE,36017.0
81552.0,CAUSES_CcSE,26481.0
81552.0,CAUSES_CcSE,62014.0
81552.0,CAUSES_CcSE,94693.0
81552.0,CAUSES_CcSE,83885.0
81552.0,CAUSES_CcSE,84697.0
81552.0,CAUSES_CcSE,22519.0
81552.0,CAUSES_CcSE,45971.0
81552.0,CAUSES_CcSE,10528.0
81552.0,CAUSES_CcSE,48566.0
81552.0,CAUSES_CcSE,73100.0
81552.0,CAUSES_CcSE,89029.0
81552.0,CAUSES_CcSE,48604.0
81552.0,CAUSES_CcSE,62139.0
81552.0,CAUSES_CcSE,11939.0
81552.0,CAUSES_CcSE,58364.0
81552.0,CAUSES_CcSE,29181.0
81552.0,CAUSES_CcSE,78511.0
81552.0,CAUSES_CcSE,73313.0
81552.0,CAUSES_CcSE,11356.0
81583.0,PRESENTS_DpS,88228.0
81583.0,PRESENTS_DpS,32291.0
81583.0,PRESENTS_DpS,94023.0
81583.0,PRESENTS_DpS,71042.0
81583.0,PRESENTS_DpS,6281.0
81583.0,PRESENTS_DpS,64047.0
81583.0,PRESENTS_DpS,72608.0
81583.0,PRESENTS_DpS,5984.0
81583.0,PRESENTS_DpS,12727.0
81583.0,PRESENTS_DpS,12682.0
81583.0,PRESENTS_DpS,65524.0
81583.0,PRESENTS_DpS,63576.0
81583.0,PRESENTS_DpS,11331.0
81583.0,PRESENTS_DpS,48878.0
81583.0,PRESENTS_DpS,77709.0
81594.0,INCLUDES_PCiC,39198.0
81988.0,CAUSES_CcSE,11472.0
81988.0,CAUSES_CcSE,1602.0
81988.0,CAUSES_CcSE,7515.0
81988.0,CAUSES_CcSE,19446.0
81988.0,CAUSES_CcSE,39922.0
81988.0,CAUSES_CcSE,21109.0
81988.0,CAUSES_CcSE,51215.0
81988.0,CAUSES_CcSE,63003.0
81988.0,CAUSES_CcSE,23622.0
81988.0,CAUSES_CcSE,92009.0
81988.0,CAUSES_CcSE,40177.0
81988.0,CAUSES_CcSE,66842.0
81988.0,CAUSES_CcSE,82301.0
81988.0,CAUSES_CcSE,77282.0
81988.0,CAUSES_CcSE,83784.0
81988.0,CAUSES_CcSE,13124.0
81988.0,CAUSES_CcSE,93464.0
81988.0,CAUSES_CcSE,96304.0
81988.0,CAUSES_CcSE,21967.0
81988.0,CAUSES_CcSE,51059.0
81988.0,CAUSES_CcSE,45741.0
81988.0,CAUSES_CcSE,64096.0
81988.0,CAUSES_CcSE,15117.0
81988.0,CAUSES_CcSE,30400.0
81988.0,CAUSES_CcSE,3273.0
81988.0,CAUSES_CcSE,53853.0
81988.0,CAUSES_CcSE,29577.0
81988.0,CAUSES_CcSE,26557.0
81988.0,CAUSES_CcSE,50331.0
81988.0,CAUSES_CcSE,47103.0
81988.0,CAUSES_CcSE,66624.0
81988.0,CAUSES_CcSE,14892.0
81988.0,CAUSES_CcSE,34227.0
81988.0,CAUSES_CcSE,36720.0
81988.0,CAUSES_CcSE,44282.0
81988.0,CAUSES_CcSE,94308.0
81988.0,CAUSES_CcSE,49630.0
81988.0,CAUSES_CcSE,31872.0
81988.0,CAUSES_CcSE,7249.0
81988.0,CAUSES_CcSE,28089.0
81988.0,CAUSES_CcSE,93431.0
81988.0,CAUSES_CcSE,51076.0
81988.0,CAUSES_CcSE,37566.0
81988.0,CAUSES_CcSE,22368.0
81988.0,CAUSES_CcSE,26481.0
81988.0,CAUSES_CcSE,49434.0
81988.0,CAUSES_CcSE,80685.0
81988.0,CAUSES_CcSE,93661.0
81988.0,CAUSES_CcSE,62948.0
81988.0,CAUSES_CcSE,1835.0
81988.0,CAUSES_CcSE,68056.0
81988.0,CAUSES_CcSE,46601.0
81988.0,CAUSES_CcSE,40161.0
81988.0,CAUSES_CcSE,4473.0
81988.0,CAUSES_CcSE,45754.0
81988.0,CAUSES_CcSE,4293.0
81988.0,CAUSES_CcSE,33415.0
81988.0,CAUSES_CcSE,16363.0
81988.0,CAUSES_CcSE,10618.0
81988.0,CAUSES_CcSE,79754.0
81988.0,CAUSES_CcSE,71619.0
81988.0,CAUSES_CcSE,766.0
81988.0,CAUSES_CcSE,28448.0
81988.0,CAUSES_CcSE,42474.0
81988.0,CAUSES_CcSE,46662.0
81988.0,CAUSES_CcSE,11356.0
81988.0,CAUSES_CcSE,74410.0
81988.0,CAUSES_CcSE,46051.0
81988.0,CAUSES_CcSE,83115.0
81988.0,CAUSES_CcSE,28206.0
81988.0,CAUSES_CcSE,16540.0
81988.0,CAUSES_CcSE,89175.0
81988.0,CAUSES_CcSE,23386.0
81988.0,CAUSES_CcSE,11137.0
81988.0,CAUSES_CcSE,33529.0
81988.0,CAUSES_CcSE,78511.0
81988.0,CAUSES_CcSE,44157.0
81988.0,CAUSES_CcSE,92769.0
81988.0,CAUSES_CcSE,78136.0
81988.0,CAUSES_CcSE,14960.0
81988.0,CAUSES_CcSE,6916.0
81988.0,CAUSES_CcSE,94626.0
81988.0,CAUSES_CcSE,75618.0
81988.0,CAUSES_CcSE,15745.0
81988.0,CAUSES_CcSE,21087.0
81988.0,CAUSES_CcSE,12126.0
81988.0,CAUSES_CcSE,89906.0
81988.0,CAUSES_CcSE,75766.0
81988.0,CAUSES_CcSE,40409.0
81988.0,CAUSES_CcSE,92233.0
81988.0,CAUSES_CcSE,63007.0
81988.0,CAUSES_CcSE,47409.0
81988.0,CAUSES_CcSE,2299.0
81988.0,CAUSES_CcSE,22241.0
81988.0,CAUSES_CcSE,67486.0
81988.0,CAUSES_CcSE,84920.0
81988.0,CAUSES_CcSE,9630.0
81988.0,CAUSES_CcSE,13593.0
81988.0,CAUSES_CcSE,7801.0
81988.0,CAUSES_CcSE,84400.0
81988.0,CAUSES_CcSE,3163.0
81988.0,CAUSES_CcSE,76594.0
81988.0,CAUSES_CcSE,75649.0
81988.0,CAUSES_CcSE,84440.0
81988.0,CAUSES_CcSE,72944.0
81988.0,CAUSES_CcSE,12738.0
81988.0,CAUSES_CcSE,89033.0
81988.0,CAUSES_CcSE,86814.0
81988.0,CAUSES_CcSE,32410.0
81988.0,CAUSES_CcSE,15515.0
81988.0,CAUSES_CcSE,49178.0
81988.0,CAUSES_CcSE,94615.0
81988.0,CAUSES_CcSE,64303.0
81988.0,CAUSES_CcSE,70539.0
81988.0,CAUSES_CcSE,1287.0
81988.0,CAUSES_CcSE,49330.0
81988.0,CAUSES_CcSE,73147.0
81988.0,CAUSES_CcSE,73829.0
81988.0,CAUSES_CcSE,91780.0
81988.0,CAUSES_CcSE,73313.0
81988.0,CAUSES_CcSE,2803.0
81988.0,CAUSES_CcSE,8770.0
82153.0,PRESENTS_DpS,45614.0
82153.0,PRESENTS_DpS,50356.0
82153.0,PRESENTS_DpS,60619.0
82153.0,PRESENTS_DpS,67632.0
82153.0,PRESENTS_DpS,7725.0
82153.0,PRESENTS_DpS,31277.0
82153.0,PRESENTS_DpS,15235.0
82153.0,PRESENTS_DpS,89752.0
82153.0,PRESENTS_DpS,82829.0
82153.0,PRESENTS_DpS,58963.0
