ID(a),type(r),ID(b)
60752.0,CAUSES_CcSE,12370.0
60752.0,CAUSES_CcSE,94786.0
60752.0,CAUSES_CcSE,8781.0
60752.0,CAUSES_CcSE,46051.0
60752.0,CAUSES_CcSE,93431.0
60752.0,CAUSES_CcSE,32062.0
60752.0,CAUSES_CcSE,60555.0
60752.0,CAUSES_CcSE,62014.0
60752.0,CAUSES_CcSE,24510.0
60752.0,CAUSES_CcSE,88844.0
60752.0,CAUSES_CcSE,50377.0
60752.0,CAUSES_CcSE,92900.0
60752.0,CAUSES_CcSE,76665.0
60752.0,CAUSES_CcSE,24420.0
60752.0,CAUSES_CcSE,31230.0
60752.0,CAUSES_CcSE,92384.0
60752.0,CAUSES_CcSE,47836.0
60752.0,CAUSES_CcSE,28379.0
60752.0,CAUSES_CcSE,3453.0
60752.0,CAUSES_CcSE,81639.0
60752.0,CAUSES_CcSE,37366.0
60752.0,CAUSES_CcSE,66728.0
60752.0,CAUSES_CcSE,63803.0
60752.0,CAUSES_CcSE,14766.0
60752.0,CAUSES_CcSE,64815.0
60752.0,CAUSES_CcSE,88536.0
60752.0,CAUSES_CcSE,26481.0
60752.0,CAUSES_CcSE,42010.0
60752.0,CAUSES_CcSE,24269.0
60752.0,CAUSES_CcSE,80161.0
60752.0,CAUSES_CcSE,32410.0
60752.0,CAUSES_CcSE,86814.0
60752.0,CAUSES_CcSE,63007.0
60752.0,CAUSES_CcSE,74722.0
60752.0,CAUSES_CcSE,49178.0
60752.0,CAUSES_CcSE,95779.0
60752.0,CAUSES_CcSE,7515.0
60752.0,CAUSES_CcSE,37279.0
60752.0,CAUSES_CcSE,36952.0
60752.0,CAUSES_CcSE,67400.0
60752.0,CAUSES_CcSE,40415.0
60752.0,CAUSES_CcSE,37300.0
60752.0,CAUSES_CcSE,83032.0
60752.0,CAUSES_CcSE,40177.0
60752.0,CAUSES_CcSE,53622.0
60752.0,CAUSES_CcSE,29859.0
60752.0,CAUSES_CcSE,53853.0
60752.0,CAUSES_CcSE,64096.0
60752.0,CAUSES_CcSE,79797.0
60752.0,CAUSES_CcSE,89270.0
60752.0,CAUSES_CcSE,4775.0
60752.0,CAUSES_CcSE,4862.0
60752.0,CAUSES_CcSE,62284.0
60752.0,CAUSES_CcSE,75884.0
60752.0,CAUSES_CcSE,28448.0
60752.0,CAUSES_CcSE,25281.0
60752.0,CAUSES_CcSE,84440.0
60752.0,CAUSES_CcSE,12053.0
60752.0,CAUSES_CcSE,6159.0
60752.0,CAUSES_CcSE,58421.0
60752.0,CAUSES_CcSE,80949.0
60752.0,CAUSES_CcSE,34887.0
60752.0,CAUSES_CcSE,71208.0
60752.0,CAUSES_CcSE,4473.0
60752.0,CAUSES_CcSE,24100.0
60752.0,CAUSES_CcSE,33415.0
60752.0,CAUSES_CcSE,87823.0
60752.0,CAUSES_CcSE,61721.0
60752.0,CAUSES_CcSE,83653.0
60752.0,CAUSES_CcSE,19446.0
60752.0,CAUSES_CcSE,16835.0
60752.0,CAUSES_CcSE,43609.0
60752.0,CAUSES_CcSE,63090.0
60752.0,CAUSES_CcSE,39922.0
60752.0,CAUSES_CcSE,95753.0
60752.0,CAUSES_CcSE,15515.0
60752.0,CAUSES_CcSE,36814.0
60752.0,CAUSES_CcSE,24409.0
60752.0,CAUSES_CcSE,60443.0
60752.0,CAUSES_CcSE,2077.0
60752.0,CAUSES_CcSE,85625.0
60752.0,CAUSES_CcSE,73903.0
60752.0,CAUSES_CcSE,14530.0
60752.0,CAUSES_CcSE,29912.0
60752.0,CAUSES_CcSE,36947.0
60752.0,CAUSES_CcSE,33441.0
60752.0,CAUSES_CcSE,11939.0
60752.0,CAUSES_CcSE,27629.0
60752.0,CAUSES_CcSE,23459.0
60752.0,CAUSES_CcSE,51215.0
60752.0,CAUSES_CcSE,63765.0
60752.0,CAUSES_CcSE,55819.0
60752.0,CAUSES_CcSE,6034.0
60752.0,CAUSES_CcSE,90101.0
60752.0,CAUSES_CcSE,73112.0
60752.0,CAUSES_CcSE,40161.0
60752.0,CAUSES_CcSE,16363.0
60752.0,CAUSES_CcSE,86718.0
60752.0,CAUSES_CcSE,36767.0
60752.0,CAUSES_CcSE,79763.0
60752.0,CAUSES_CcSE,35006.0
60752.0,CAUSES_CcSE,87287.0
60752.0,CAUSES_CcSE,24916.0
60752.0,CAUSES_CcSE,92009.0
60752.0,CAUSES_CcSE,8770.0
60752.0,CAUSES_CcSE,72944.0
60752.0,CAUSES_CcSE,57719.0
60752.0,CAUSES_CcSE,27720.0
60752.0,CAUSES_CcSE,21463.0
60752.0,CAUSES_CcSE,55038.0
60752.0,CAUSES_CcSE,50177.0
60752.0,CAUSES_CcSE,50331.0
60752.0,CAUSES_CcSE,54327.0
60752.0,CAUSES_CcSE,12344.0
60752.0,CAUSES_CcSE,4386.0
60752.0,CAUSES_CcSE,13124.0
60752.0,CAUSES_CcSE,84643.0
60752.0,CAUSES_CcSE,42518.0
60752.0,CAUSES_CcSE,16953.0
60752.0,CAUSES_CcSE,75766.0
60752.0,CAUSES_CcSE,15644.0
60752.0,CAUSES_CcSE,84438.0
60752.0,CAUSES_CcSE,65192.0
60752.0,CAUSES_CcSE,32652.0
60752.0,CAUSES_CcSE,20894.0
60752.0,CAUSES_CcSE,45741.0
60752.0,CAUSES_CcSE,28476.0
60752.0,CAUSES_CcSE,52454.0
60752.0,CAUSES_CcSE,31872.0
60752.0,CAUSES_CcSE,1602.0
60752.0,CAUSES_CcSE,78511.0
60752.0,CAUSES_CcSE,21087.0
60752.0,CAUSES_CcSE,74215.0
60752.0,CAUSES_CcSE,52519.0
60752.0,CAUSES_CcSE,91780.0
60752.0,CAUSES_CcSE,95849.0
60752.0,CAUSES_CcSE,93132.0
60752.0,CAUSES_CcSE,83727.0
60752.0,CAUSES_CcSE,93546.0
60752.0,CAUSES_CcSE,11137.0
60752.0,CAUSES_CcSE,43315.0
60752.0,CAUSES_CcSE,86297.0
60752.0,CAUSES_CcSE,31708.0
60752.0,CAUSES_CcSE,14746.0
60752.0,CAUSES_CcSE,60415.0
60752.0,CAUSES_CcSE,64861.0
60752.0,CAUSES_CcSE,23622.0
60752.0,CAUSES_CcSE,96211.0
60752.0,CAUSES_CcSE,16056.0
60752.0,CAUSES_CcSE,8918.0
60752.0,CAUSES_CcSE,10487.0
60752.0,CAUSES_CcSE,71080.0
60752.0,CAUSES_CcSE,2115.0
60752.0,CAUSES_CcSE,49837.0
60752.0,CAUSES_CcSE,4568.0
60752.0,CAUSES_CcSE,55783.0
60752.0,CAUSES_CcSE,66304.0
60752.0,CAUSES_CcSE,46601.0
60752.0,CAUSES_CcSE,73077.0
60752.0,CAUSES_CcSE,51683.0
60752.0,CAUSES_CcSE,20563.0
60752.0,CAUSES_CcSE,46898.0
60752.0,CAUSES_CcSE,61733.0
60752.0,CAUSES_CcSE,61750.0
60752.0,CAUSES_CcSE,48417.0
60752.0,CAUSES_CcSE,42474.0
60752.0,CAUSES_CcSE,4576.0
60752.0,CAUSES_CcSE,58436.0
60752.0,CAUSES_CcSE,93661.0
60752.0,CAUSES_CcSE,82612.0
60752.0,CAUSES_CcSE,76229.0
60752.0,CAUSES_CcSE,10759.0
60752.0,CAUSES_CcSE,34996.0
60752.0,CAUSES_CcSE,94494.0
60752.0,CAUSES_CcSE,38872.0
60752.0,CAUSES_CcSE,33529.0
60752.0,CAUSES_CcSE,2299.0
60752.0,CAUSES_CcSE,56701.0
60752.0,CAUSES_CcSE,94615.0
60752.0,CAUSES_CcSE,56586.0
60752.0,CAUSES_CcSE,21298.0
60752.0,CAUSES_CcSE,16540.0
60752.0,CAUSES_CcSE,60159.0
60752.0,CAUSES_CcSE,19511.0
60752.0,CAUSES_CcSE,28089.0
60752.0,CAUSES_CcSE,45184.0
60752.0,CAUSES_CcSE,90046.0
60752.0,CAUSES_CcSE,2390.0
60752.0,CAUSES_CcSE,37145.0
60752.0,CAUSES_CcSE,8485.0
60752.0,CAUSES_CcSE,32725.0
60752.0,CAUSES_CcSE,84400.0
60752.0,CAUSES_CcSE,34227.0
60752.0,CAUSES_CcSE,83784.0
60752.0,CAUSES_CcSE,61362.0
60752.0,CAUSES_CcSE,39778.0
60752.0,CAUSES_CcSE,91855.0
60752.0,CAUSES_CcSE,28206.0
60752.0,CAUSES_CcSE,57685.0
60752.0,CAUSES_CcSE,53304.0
60752.0,CAUSES_CcSE,18043.0
60752.0,CAUSES_CcSE,36680.0
60752.0,CAUSES_CcSE,13043.0
60752.0,CAUSES_CcSE,20722.0
60752.0,CAUSES_CcSE,2803.0
60752.0,CAUSES_CcSE,53998.0
60752.0,CAUSES_CcSE,51563.0
60752.0,CAUSES_CcSE,59732.0
60752.0,CAUSES_CcSE,46267.0
60752.0,CAUSES_CcSE,19809.0
60752.0,CAUSES_CcSE,8585.0
60752.0,CAUSES_CcSE,7578.0
60752.0,CAUSES_CcSE,26430.0
60752.0,CAUSES_CcSE,969.0
60752.0,CAUSES_CcSE,59504.0
60752.0,CAUSES_CcSE,49434.0
60752.0,CAUSES_CcSE,88118.0
60752.0,CAUSES_CcSE,68056.0
60752.0,CAUSES_CcSE,7531.0
60752.0,CAUSES_CcSE,18870.0
60752.0,CAUSES_CcSE,83708.0
60752.0,CAUSES_CcSE,58364.0
60752.0,CAUSES_CcSE,1835.0
60752.0,CAUSES_CcSE,49251.0
60752.0,CAUSES_CcSE,8517.0
60752.0,CAUSES_CcSE,60545.0
60752.0,CAUSES_CcSE,21967.0
60752.0,CAUSES_CcSE,92755.0
60752.0,CAUSES_CcSE,64303.0
60752.0,CAUSES_CcSE,29260.0
60752.0,CAUSES_CcSE,3173.0
60752.0,CAUSES_CcSE,52579.0
60752.0,CAUSES_CcSE,32151.0
60752.0,CAUSES_CcSE,62814.0
60752.0,CAUSES_CcSE,5385.0
60752.0,CAUSES_CcSE,94871.0
60752.0,CAUSES_CcSE,89992.0
60752.0,CAUSES_CcSE,41902.0
60752.0,CAUSES_CcSE,74412.0
60752.0,CAUSES_CcSE,83620.0
60752.0,CAUSES_CcSE,37677.0
60752.0,CAUSES_CcSE,7490.0
60752.0,CAUSES_CcSE,79396.0
60752.0,CAUSES_CcSE,15744.0
60752.0,CAUSES_CcSE,26807.0
60752.0,CAUSES_CcSE,66719.0
60752.0,CAUSES_CcSE,34141.0
60752.0,CAUSES_CcSE,47072.0
60752.0,CAUSES_CcSE,763.0
60752.0,CAUSES_CcSE,12777.0
60752.0,CAUSES_CcSE,44698.0
60752.0,CAUSES_CcSE,83885.0
60752.0,CAUSES_CcSE,69568.0
60752.0,CAUSES_CcSE,49330.0
60752.0,CAUSES_CcSE,21358.0
60752.0,CAUSES_CcSE,13255.0
60752.0,CAUSES_CcSE,62389.0
60752.0,CAUSES_CcSE,70539.0
60752.0,CAUSES_CcSE,7794.0
60752.0,CAUSES_CcSE,25797.0
60752.0,CAUSES_CcSE,89175.0
60752.0,CAUSES_CcSE,28533.0
60752.0,CAUSES_CcSE,58803.0
60752.0,CAUSES_CcSE,16666.0
60752.0,CAUSES_CcSE,9774.0
60752.0,CAUSES_CcSE,660.0
60752.0,CAUSES_CcSE,85186.0
60752.0,CAUSES_CcSE,92475.0
60752.0,CAUSES_CcSE,3273.0
60752.0,CAUSES_CcSE,91412.0
60752.0,CAUSES_CcSE,11356.0
60752.0,CAUSES_CcSE,77948.0
60752.0,CAUSES_CcSE,72877.0
60752.0,CAUSES_CcSE,45945.0
60752.0,CAUSES_CcSE,52134.0
60752.0,CAUSES_CcSE,53569.0
60752.0,CAUSES_CcSE,92095.0
60752.0,CAUSES_CcSE,4293.0
60752.0,CAUSES_CcSE,66842.0
60752.0,CAUSES_CcSE,78730.0
60752.0,CAUSES_CcSE,65426.0
60752.0,CAUSES_CcSE,23790.0
60752.0,CAUSES_CcSE,15745.0
60752.0,CAUSES_CcSE,43408.0
60752.0,CAUSES_CcSE,11980.0
60752.0,CAUSES_CcSE,62961.0
60752.0,CAUSES_CcSE,40929.0
60752.0,CAUSES_CcSE,71336.0
60752.0,CAUSES_CcSE,51073.0
60752.0,CAUSES_CcSE,93548.0
60752.0,CAUSES_CcSE,45422.0
60752.0,CAUSES_CcSE,94241.0
60752.0,CAUSES_CcSE,41431.0
60752.0,CAUSES_CcSE,94020.0
60752.0,CAUSES_CcSE,73841.0
60752.0,CAUSES_CcSE,12066.0
60752.0,CAUSES_CcSE,34698.0
60752.0,CAUSES_CcSE,46362.0
60752.0,CAUSES_CcSE,74104.0
60752.0,CAUSES_CcSE,73313.0
60752.0,CAUSES_CcSE,12165.0
60752.0,CAUSES_CcSE,22598.0
60752.0,CAUSES_CcSE,89771.0
60752.0,CAUSES_CcSE,30400.0
60752.0,CAUSES_CcSE,17298.0
60752.0,CAUSES_CcSE,27947.0
60752.0,CAUSES_CcSE,9072.0
60752.0,CAUSES_CcSE,41521.0
60752.0,CAUSES_CcSE,54722.0
60752.0,CAUSES_CcSE,5235.0
60752.0,CAUSES_CcSE,30521.0
60752.0,CAUSES_CcSE,18063.0
60752.0,CAUSES_CcSE,63445.0
60752.0,CAUSES_CcSE,48566.0
60752.0,CAUSES_CcSE,88350.0
60752.0,CAUSES_CcSE,8398.0
60752.0,CAUSES_CcSE,49630.0
60752.0,CAUSES_CcSE,27397.0
60752.0,CAUSES_CcSE,62948.0
60752.0,CAUSES_CcSE,6276.0
60752.0,CAUSES_CcSE,4931.0
60752.0,CAUSES_CcSE,91975.0
60752.0,CAUSES_CcSE,90695.0
60752.0,CAUSES_CcSE,39722.0
60752.0,CAUSES_CcSE,30472.0
60752.0,CAUSES_CcSE,82454.0
60752.0,CAUSES_CcSE,36822.0
60752.0,CAUSES_CcSE,20545.0
60752.0,CAUSES_CcSE,39569.0
60752.0,CAUSES_CcSE,3527.0
60752.0,CAUSES_CcSE,69228.0
60752.0,CAUSES_CcSE,16885.0
60752.0,CAUSES_CcSE,51950.0
60752.0,CAUSES_CcSE,82262.0
60752.0,CAUSES_CcSE,45754.0
60752.0,CAUSES_CcSE,89115.0
60752.0,CAUSES_CcSE,92233.0
60784.0,PRESENTS_DpS,82829.0
60784.0,PRESENTS_DpS,7725.0
60784.0,PRESENTS_DpS,72608.0
60784.0,PRESENTS_DpS,39731.0
60784.0,PRESENTS_DpS,87061.0
60784.0,PRESENTS_DpS,12682.0
60784.0,PRESENTS_DpS,36788.0
60784.0,PRESENTS_DpS,60619.0
60784.0,PRESENTS_DpS,68183.0
60784.0,PRESENTS_DpS,18117.0
60784.0,PRESENTS_DpS,24866.0
60784.0,PRESENTS_DpS,33049.0
60784.0,PRESENTS_DpS,34172.0
60784.0,PRESENTS_DpS,52693.0
60784.0,PRESENTS_DpS,23712.0
60784.0,PRESENTS_DpS,41829.0
60784.0,PRESENTS_DpS,35955.0
60784.0,PRESENTS_DpS,45614.0
60784.0,PRESENTS_DpS,13445.0
60784.0,PRESENTS_DpS,62096.0
60784.0,PRESENTS_DpS,47660.0
60784.0,PRESENTS_DpS,87159.0
60784.0,PRESENTS_DpS,67632.0
60784.0,PRESENTS_DpS,89752.0
60826.0,CAUSES_CcSE,16953.0
60826.0,CAUSES_CcSE,75329.0
60826.0,CAUSES_CcSE,13872.0
60826.0,CAUSES_CcSE,68056.0
60826.0,CAUSES_CcSE,2367.0
60826.0,CAUSES_CcSE,7505.0
60826.0,CAUSES_CcSE,47039.0
60826.0,CAUSES_CcSE,94568.0
60826.0,CAUSES_CcSE,32560.0
60826.0,CAUSES_CcSE,93464.0
60826.0,CAUSES_CcSE,31974.0
60826.0,CAUSES_CcSE,33707.0
60826.0,CAUSES_CcSE,46829.0
60826.0,CAUSES_CcSE,93661.0
60826.0,CAUSES_CcSE,56471.0
60826.0,CAUSES_CcSE,42010.0
60826.0,CAUSES_CcSE,11000.0
60826.0,CAUSES_CcSE,75025.0
60826.0,CAUSES_CcSE,49072.0
60826.0,CAUSES_CcSE,21506.0
60826.0,CAUSES_CcSE,2234.0
60826.0,CAUSES_CcSE,78090.0
60826.0,CAUSES_CcSE,5892.0
60826.0,CAUSES_CcSE,14746.0
60826.0,CAUSES_CcSE,17274.0
60826.0,CAUSES_CcSE,58405.0
60826.0,CAUSES_CcSE,54391.0
60826.0,CAUSES_CcSE,93093.0
60826.0,CAUSES_CcSE,64507.0
60826.0,CAUSES_CcSE,63172.0
60826.0,CAUSES_CcSE,75618.0
60826.0,CAUSES_CcSE,91213.0
60826.0,CAUSES_CcSE,32940.0
60826.0,CAUSES_CcSE,94283.0
60826.0,CAUSES_CcSE,27954.0
60826.0,CAUSES_CcSE,92384.0
60826.0,CAUSES_CcSE,37157.0
60826.0,CAUSES_CcSE,86814.0
60826.0,CAUSES_CcSE,79396.0
60826.0,CAUSES_CcSE,2390.0
60826.0,CAUSES_CcSE,67828.0
60826.0,CAUSES_CcSE,11939.0
60826.0,CAUSES_CcSE,19031.0
60826.0,CAUSES_CcSE,61497.0
60826.0,CAUSES_CcSE,41075.0
60826.0,CAUSES_CcSE,54039.0
60826.0,CAUSES_CcSE,74410.0
60826.0,CAUSES_CcSE,69228.0
60826.0,CAUSES_CcSE,11137.0
60826.0,CAUSES_CcSE,29780.0
60826.0,CAUSES_CcSE,15515.0
60826.0,CAUSES_CcSE,50212.0
60826.0,CAUSES_CcSE,14960.0
60826.0,CAUSES_CcSE,23459.0
60826.0,CAUSES_CcSE,89771.0
60826.0,CAUSES_CcSE,78066.0
60826.0,CAUSES_CcSE,8944.0
60826.0,CAUSES_CcSE,7693.0
60826.0,CAUSES_CcSE,24322.0
60826.0,CAUSES_CcSE,40236.0
60826.0,CAUSES_CcSE,12802.0
60826.0,CAUSES_CcSE,92095.0
60826.0,CAUSES_CcSE,28366.0
60826.0,CAUSES_CcSE,40929.0
60826.0,CAUSES_CcSE,49770.0
60826.0,CAUSES_CcSE,13148.0
60826.0,CAUSES_CcSE,70535.0
60826.0,CAUSES_CcSE,44157.0
60991.0,CAUSES_CcSE,84440.0
60991.0,CAUSES_CcSE,17348.0
60991.0,CAUSES_CcSE,29447.0
60991.0,CAUSES_CcSE,6276.0
60991.0,CAUSES_CcSE,75618.0
60991.0,CAUSES_CcSE,21087.0
60991.0,CAUSES_CcSE,51950.0
60991.0,CAUSES_CcSE,92233.0
60991.0,CAUSES_CcSE,55020.0
60991.0,CAUSES_CcSE,50177.0
60991.0,CAUSES_CcSE,52485.0
60991.0,CAUSES_CcSE,86297.0
60991.0,CAUSES_CcSE,79754.0
60991.0,CAUSES_CcSE,9316.0
60991.0,CAUSES_CcSE,4862.0
60991.0,CAUSES_CcSE,46159.0
60991.0,CAUSES_CcSE,49630.0
60991.0,CAUSES_CcSE,37053.0
60991.0,CAUSES_CcSE,86814.0
60991.0,CAUSES_CcSE,7249.0
60991.0,CAUSES_CcSE,46051.0
60991.0,CAUSES_CcSE,94241.0
60991.0,CAUSES_CcSE,17523.0
60991.0,CAUSES_CcSE,27954.0
60991.0,CAUSES_CcSE,9630.0
60991.0,CAUSES_CcSE,40161.0
60991.0,CAUSES_CcSE,35006.0
60991.0,CAUSES_CcSE,73412.0
60991.0,CAUSES_CcSE,46601.0
60991.0,CAUSES_CcSE,238.0
60991.0,CAUSES_CcSE,36720.0
60991.0,CAUSES_CcSE,86543.0
60991.0,CAUSES_CcSE,40929.0
60991.0,CAUSES_CcSE,6392.0
60991.0,CAUSES_CcSE,96143.0
60991.0,CAUSES_CcSE,94871.0
60991.0,CAUSES_CcSE,29460.0
60991.0,CAUSES_CcSE,88241.0
60991.0,CAUSES_CcSE,56615.0
60991.0,CAUSES_CcSE,37139.0
60991.0,CAUSES_CcSE,75766.0
60991.0,CAUSES_CcSE,12370.0
60991.0,CAUSES_CcSE,89175.0
60991.0,CAUSES_CcSE,95009.0
60991.0,CAUSES_CcSE,13593.0
60991.0,CAUSES_CcSE,640.0
60991.0,CAUSES_CcSE,1835.0
60991.0,CAUSES_CcSE,62814.0
60991.0,CAUSES_CcSE,2908.0
60991.0,CAUSES_CcSE,53304.0
60991.0,CAUSES_CcSE,40236.0
60991.0,CAUSES_CcSE,50173.0
60991.0,CAUSES_CcSE,89992.0
60991.0,CAUSES_CcSE,46898.0
60991.0,CAUSES_CcSE,87287.0
60991.0,CAUSES_CcSE,69056.0
60991.0,CAUSES_CcSE,33415.0
60991.0,CAUSES_CcSE,11356.0
60991.0,CAUSES_CcSE,7693.0
60991.0,CAUSES_CcSE,24738.0
60991.0,CAUSES_CcSE,42474.0
60991.0,CAUSES_CcSE,15515.0
60991.0,CAUSES_CcSE,78136.0
60991.0,CAUSES_CcSE,91127.0
60991.0,CAUSES_CcSE,11137.0
60991.0,CAUSES_CcSE,93408.0
60991.0,CAUSES_CcSE,15744.0
60991.0,CAUSES_CcSE,51989.0
60991.0,CAUSES_CcSE,63765.0
60991.0,CAUSES_CcSE,91592.0
60991.0,CAUSES_CcSE,63604.0
60991.0,CAUSES_CcSE,60907.0
60991.0,CAUSES_CcSE,44247.0
60991.0,CAUSES_CcSE,66759.0
60991.0,CAUSES_CcSE,26481.0
60991.0,CAUSES_CcSE,30400.0
60991.0,CAUSES_CcSE,75446.0
60991.0,CAUSES_CcSE,34227.0
60991.0,CAUSES_CcSE,84400.0
60991.0,CAUSES_CcSE,49178.0
60991.0,CAUSES_CcSE,56348.0
60991.0,CAUSES_CcSE,47103.0
60991.0,CAUSES_CcSE,52313.0
61075.0,INCLUDES_PCiC,44029.0
61110.0,CAUSES_CcSE,93661.0
61110.0,CAUSES_CcSE,71164.0
61110.0,CAUSES_CcSE,1433.0
61110.0,CAUSES_CcSE,2774.0
61110.0,CAUSES_CcSE,79396.0
61110.0,CAUSES_CcSE,37923.0
61110.0,CAUSES_CcSE,83350.0
61110.0,CAUSES_CcSE,23459.0
61110.0,CAUSES_CcSE,33287.0
61110.0,CAUSES_CcSE,38119.0
61110.0,CAUSES_CcSE,15515.0
61110.0,CAUSES_CcSE,14746.0
61110.0,CAUSES_CcSE,87850.0
61110.0,CAUSES_CcSE,84643.0
61110.0,CAUSES_CcSE,14129.0
61110.0,CAUSES_CcSE,3920.0
61110.0,CAUSES_CcSE,24738.0
61110.0,CAUSES_CcSE,11939.0
61110.0,CAUSES_CcSE,47039.0
61110.0,CAUSES_CcSE,21298.0
61110.0,CAUSES_CcSE,95286.0
61110.0,CAUSES_CcSE,93431.0
61110.0,CAUSES_CcSE,63402.0
61110.0,CAUSES_CcSE,92871.0
61110.0,CAUSES_CcSE,64824.0
61110.0,CAUSES_CcSE,7249.0
61110.0,CAUSES_CcSE,78305.0
61110.0,CAUSES_CcSE,75566.0
61110.0,CAUSES_CcSE,41431.0
61110.0,CAUSES_CcSE,86969.0
61110.0,CAUSES_CcSE,48566.0
61110.0,CAUSES_CcSE,11137.0
61110.0,CAUSES_CcSE,70539.0
61110.0,CAUSES_CcSE,45184.0
61110.0,CAUSES_CcSE,33529.0
61110.0,CAUSES_CcSE,64303.0
61110.0,CAUSES_CcSE,84400.0
61110.0,CAUSES_CcSE,86814.0
61110.0,CAUSES_CcSE,49880.0
61330.0,CAUSES_CcSE,79966.0
61330.0,CAUSES_CcSE,84416.0
61330.0,CAUSES_CcSE,28617.0
61330.0,CAUSES_CcSE,60555.0
61330.0,CAUSES_CcSE,83784.0
61330.0,CAUSES_CcSE,51215.0
61330.0,CAUSES_CcSE,45156.0
61330.0,CAUSES_CcSE,92246.0
61330.0,CAUSES_CcSE,92233.0
61330.0,CAUSES_CcSE,71080.0
61330.0,CAUSES_CcSE,46601.0
61330.0,CAUSES_CcSE,94615.0
61330.0,CAUSES_CcSE,37157.0
61330.0,CAUSES_CcSE,15653.0
61330.0,CAUSES_CcSE,11472.0
61330.0,CAUSES_CcSE,36720.0
61330.0,CAUSES_CcSE,64096.0
61330.0,CAUSES_CcSE,92995.0
61330.0,CAUSES_CcSE,68056.0
61330.0,CAUSES_CcSE,2390.0
61330.0,CAUSES_CcSE,33529.0
61330.0,CAUSES_CcSE,93431.0
61330.0,CAUSES_CcSE,12777.0
61330.0,CAUSES_CcSE,16785.0
61330.0,CAUSES_CcSE,23622.0
61330.0,CAUSES_CcSE,45741.0
61330.0,CAUSES_CcSE,63003.0
61330.0,CAUSES_CcSE,28206.0
61330.0,CAUSES_CcSE,49178.0
61330.0,CAUSES_CcSE,70539.0
61330.0,CAUSES_CcSE,26557.0
61330.0,CAUSES_CcSE,36767.0
61330.0,CAUSES_CcSE,13124.0
61330.0,CAUSES_CcSE,31071.0
61330.0,CAUSES_CcSE,766.0
61330.0,CAUSES_CcSE,87287.0
61330.0,CAUSES_CcSE,16118.0
61330.0,CAUSES_CcSE,59473.0
61330.0,CAUSES_CcSE,13758.0
61330.0,CAUSES_CcSE,81639.0
61330.0,CAUSES_CcSE,89442.0
61330.0,CAUSES_CcSE,56586.0
61330.0,CAUSES_CcSE,13255.0
61330.0,CAUSES_CcSE,2299.0
61330.0,CAUSES_CcSE,4293.0
61330.0,CAUSES_CcSE,15040.0
61330.0,CAUSES_CcSE,24420.0
61330.0,CAUSES_CcSE,8420.0
61330.0,CAUSES_CcSE,49199.0
61330.0,CAUSES_CcSE,78136.0
61330.0,CAUSES_CcSE,71619.0
61330.0,CAUSES_CcSE,93661.0
61330.0,CAUSES_CcSE,11982.0
61330.0,CAUSES_CcSE,50177.0
61330.0,CAUSES_CcSE,50331.0
61330.0,CAUSES_CcSE,7801.0
61330.0,CAUSES_CcSE,73829.0
61330.0,CAUSES_CcSE,45945.0
61330.0,CAUSES_CcSE,51059.0
61330.0,CAUSES_CcSE,2803.0
61330.0,CAUSES_CcSE,91780.0
61330.0,CAUSES_CcSE,55038.0
61330.0,CAUSES_CcSE,16540.0
61330.0,CAUSES_CcSE,89906.0
61330.0,CAUSES_CcSE,24510.0
61330.0,CAUSES_CcSE,35503.0
61330.0,CAUSES_CcSE,23706.0
61330.0,CAUSES_CcSE,11137.0
61330.0,CAUSES_CcSE,74410.0
61330.0,CAUSES_CcSE,39922.0
61330.0,CAUSES_CcSE,6276.0
61330.0,CAUSES_CcSE,92475.0
61330.0,CAUSES_CcSE,8770.0
61330.0,CAUSES_CcSE,35875.0
61330.0,CAUSES_CcSE,37300.0
61330.0,CAUSES_CcSE,11356.0
61330.0,CAUSES_CcSE,53304.0
61330.0,CAUSES_CcSE,47103.0
61330.0,CAUSES_CcSE,78511.0
61330.0,CAUSES_CcSE,75618.0
61330.0,CAUSES_CcSE,92769.0
61330.0,CAUSES_CcSE,22368.0
61330.0,CAUSES_CcSE,94626.0
61330.0,CAUSES_CcSE,15117.0
61330.0,CAUSES_CcSE,80695.0
61330.0,CAUSES_CcSE,28089.0
61330.0,CAUSES_CcSE,66624.0
61330.0,CAUSES_CcSE,12738.0
61330.0,CAUSES_CcSE,26481.0
61330.0,CAUSES_CcSE,14892.0
61330.0,CAUSES_CcSE,41653.0
61330.0,CAUSES_CcSE,32644.0
61330.0,CAUSES_CcSE,16911.0
61330.0,CAUSES_CcSE,32410.0
61330.0,CAUSES_CcSE,87332.0
61330.0,CAUSES_CcSE,84643.0
61330.0,CAUSES_CcSE,67486.0
61330.0,CAUSES_CcSE,1602.0
61330.0,CAUSES_CcSE,32151.0
61330.0,CAUSES_CcSE,28448.0
61330.0,CAUSES_CcSE,75566.0
61330.0,CAUSES_CcSE,49330.0
61330.0,CAUSES_CcSE,16363.0
61330.0,CAUSES_CcSE,41602.0
61330.0,CAUSES_CcSE,26165.0
61330.0,CAUSES_CcSE,42474.0
61330.0,CAUSES_CcSE,63007.0
61330.0,CAUSES_CcSE,21087.0
61330.0,CAUSES_CcSE,15515.0
61330.0,CAUSES_CcSE,19243.0
61330.0,CAUSES_CcSE,21967.0
61330.0,CAUSES_CcSE,29260.0
61330.0,CAUSES_CcSE,4775.0
61330.0,CAUSES_CcSE,6916.0
