ID(a),type(r),ID(b)
84895.0,CAUSES_CcSE,42474.0
84895.0,CAUSES_CcSE,37455.0
84895.0,CAUSES_CcSE,23459.0
84895.0,CAUSES_CcSE,93661.0
84895.0,CAUSES_CcSE,33807.0
84895.0,CAUSES_CcSE,51366.0
84895.0,CAUSES_CcSE,37300.0
84895.0,CAUSES_CcSE,41393.0
84895.0,CAUSES_CcSE,57084.0
84895.0,CAUSES_CcSE,44247.0
84895.0,CAUSES_CcSE,69228.0
84895.0,CAUSES_CcSE,41690.0
84895.0,CAUSES_CcSE,49794.0
84895.0,CAUSES_CcSE,50352.0
84895.0,CAUSES_CcSE,64303.0
84895.0,CAUSES_CcSE,80902.0
84895.0,CAUSES_CcSE,75618.0
84895.0,CAUSES_CcSE,92203.0
84895.0,CAUSES_CcSE,16056.0
84895.0,CAUSES_CcSE,40161.0
84895.0,CAUSES_CcSE,41431.0
84895.0,CAUSES_CcSE,15515.0
84895.0,CAUSES_CcSE,87593.0
84895.0,CAUSES_CcSE,73895.0
84895.0,CAUSES_CcSE,44361.0
84895.0,CAUSES_CcSE,29694.0
84895.0,CAUSES_CcSE,62948.0
84895.0,CAUSES_CcSE,81095.0
84895.0,CAUSES_CcSE,70757.0
84895.0,CAUSES_CcSE,52390.0
84895.0,CAUSES_CcSE,30624.0
84895.0,CAUSES_CcSE,84400.0
84895.0,CAUSES_CcSE,1770.0
84895.0,CAUSES_CcSE,5286.0
84895.0,CAUSES_CcSE,50025.0
84895.0,CAUSES_CcSE,2119.0
84895.0,CAUSES_CcSE,1835.0
84895.0,CAUSES_CcSE,46387.0
84895.0,CAUSES_CcSE,40236.0
84895.0,CAUSES_CcSE,8781.0
84895.0,CAUSES_CcSE,2390.0
84895.0,CAUSES_CcSE,39000.0
84895.0,CAUSES_CcSE,85692.0
84895.0,CAUSES_CcSE,52288.0
84895.0,CAUSES_CcSE,36581.0
84895.0,CAUSES_CcSE,83727.0
84895.0,CAUSES_CcSE,76800.0
84895.0,CAUSES_CcSE,55819.0
84895.0,CAUSES_CcSE,52579.0
84895.0,CAUSES_CcSE,65584.0
84895.0,CAUSES_CcSE,52169.0
84895.0,CAUSES_CcSE,50485.0
84895.0,CAUSES_CcSE,45190.0
84895.0,CAUSES_CcSE,34379.0
85076.0,CAUSES_CcSE,78513.0
85076.0,CAUSES_CcSE,80761.0
85076.0,CAUSES_CcSE,80415.0
85076.0,CAUSES_CcSE,23622.0
85076.0,CAUSES_CcSE,48774.0
85076.0,CAUSES_CcSE,24510.0
85076.0,CAUSES_CcSE,18801.0
85076.0,CAUSES_CcSE,11137.0
85076.0,CAUSES_CcSE,23459.0
85076.0,CAUSES_CcSE,66787.0
85076.0,CAUSES_CcSE,71080.0
85076.0,CAUSES_CcSE,21967.0
85076.0,CAUSES_CcSE,86814.0
85076.0,CAUSES_CcSE,51814.0
85076.0,CAUSES_CcSE,11911.0
85076.0,CAUSES_CcSE,96333.0
85076.0,CAUSES_CcSE,84920.0
85076.0,CAUSES_CcSE,17525.0
85076.0,CAUSES_CcSE,40161.0
85076.0,CAUSES_CcSE,68056.0
85076.0,CAUSES_CcSE,11356.0
85076.0,CAUSES_CcSE,78199.0
85076.0,CAUSES_CcSE,93661.0
85076.0,CAUSES_CcSE,24916.0
85076.0,CAUSES_CcSE,7490.0
85076.0,CAUSES_CcSE,21087.0
85076.0,CAUSES_CcSE,77219.0
85136.0,CAUSES_CcSE,5049.0
85136.0,CAUSES_CcSE,1865.0
85136.0,CAUSES_CcSE,80053.0
85136.0,CAUSES_CcSE,12738.0
85136.0,CAUSES_CcSE,62014.0
85136.0,CAUSES_CcSE,11935.0
85136.0,CAUSES_CcSE,37566.0
85136.0,CAUSES_CcSE,11359.0
85136.0,CAUSES_CcSE,16540.0
85136.0,CAUSES_CcSE,52441.0
85136.0,CAUSES_CcSE,70539.0
85136.0,CAUSES_CcSE,4225.0
85136.0,CAUSES_CcSE,94615.0
85136.0,CAUSES_CcSE,27680.0
85136.0,CAUSES_CcSE,18063.0
85136.0,CAUSES_CcSE,62804.0
85136.0,CAUSES_CcSE,29577.0
85136.0,CAUSES_CcSE,43408.0
85136.0,CAUSES_CcSE,78136.0
85136.0,CAUSES_CcSE,93474.0
85136.0,CAUSES_CcSE,53304.0
85136.0,CAUSES_CcSE,63657.0
85136.0,CAUSES_CcSE,62643.0
85136.0,CAUSES_CcSE,83885.0
85136.0,CAUSES_CcSE,11137.0
85136.0,CAUSES_CcSE,61362.0
85136.0,CAUSES_CcSE,19986.0
85136.0,CAUSES_CcSE,4862.0
85136.0,CAUSES_CcSE,65584.0
85136.0,CAUSES_CcSE,38077.0
85136.0,CAUSES_CcSE,75618.0
85136.0,CAUSES_CcSE,20563.0
85136.0,CAUSES_CcSE,35006.0
85136.0,CAUSES_CcSE,68602.0
85136.0,CAUSES_CcSE,77479.0
85136.0,CAUSES_CcSE,76229.0
85136.0,CAUSES_CcSE,28778.0
85136.0,CAUSES_CcSE,4293.0
85136.0,CAUSES_CcSE,9223.0
85136.0,CAUSES_CcSE,23622.0
85136.0,CAUSES_CcSE,21357.0
85136.0,CAUSES_CcSE,10233.0
85136.0,CAUSES_CcSE,18058.0
85136.0,CAUSES_CcSE,30521.0
85136.0,CAUSES_CcSE,32062.0
85136.0,CAUSES_CcSE,86814.0
85136.0,CAUSES_CcSE,66719.0
85136.0,CAUSES_CcSE,71995.0
85136.0,CAUSES_CcSE,16363.0
85136.0,CAUSES_CcSE,45422.0
85136.0,CAUSES_CcSE,55783.0
85136.0,CAUSES_CcSE,28448.0
85136.0,CAUSES_CcSE,23392.0
85136.0,CAUSES_CcSE,2119.0
85136.0,CAUSES_CcSE,51215.0
85136.0,CAUSES_CcSE,1163.0
85136.0,CAUSES_CcSE,60415.0
85136.0,CAUSES_CcSE,88118.0
85136.0,CAUSES_CcSE,36720.0
85136.0,CAUSES_CcSE,12370.0
85136.0,CAUSES_CcSE,64256.0
85136.0,CAUSES_CcSE,41598.0
85136.0,CAUSES_CcSE,34727.0
85136.0,CAUSES_CcSE,7623.0
85136.0,CAUSES_CcSE,93892.0
85136.0,CAUSES_CcSE,1602.0
85136.0,CAUSES_CcSE,13124.0
85136.0,CAUSES_CcSE,54288.0
85136.0,CAUSES_CcSE,37535.0
85136.0,CAUSES_CcSE,30624.0
85136.0,CAUSES_CcSE,44651.0
85136.0,CAUSES_CcSE,21488.0
85136.0,CAUSES_CcSE,73100.0
85136.0,CAUSES_CcSE,46202.0
85136.0,CAUSES_CcSE,8485.0
85136.0,CAUSES_CcSE,31872.0
85136.0,CAUSES_CcSE,89029.0
85136.0,CAUSES_CcSE,68959.0
85136.0,CAUSES_CcSE,59764.0
85136.0,CAUSES_CcSE,41379.0
85136.0,CAUSES_CcSE,78511.0
85136.0,CAUSES_CcSE,71080.0
85136.0,CAUSES_CcSE,14746.0
85136.0,CAUSES_CcSE,89175.0
85136.0,CAUSES_CcSE,59021.0
85136.0,CAUSES_CcSE,29912.0
85136.0,CAUSES_CcSE,86972.0
85136.0,CAUSES_CcSE,50331.0
85136.0,CAUSES_CcSE,63765.0
85136.0,CAUSES_CcSE,34227.0
85136.0,CAUSES_CcSE,41431.0
85136.0,CAUSES_CcSE,90101.0
85136.0,CAUSES_CcSE,21230.0
85136.0,CAUSES_CcSE,11192.0
85136.0,CAUSES_CcSE,73598.0
85136.0,CAUSES_CcSE,70605.0
85136.0,CAUSES_CcSE,53462.0
85136.0,CAUSES_CcSE,24570.0
85136.0,CAUSES_CcSE,28580.0
85136.0,CAUSES_CcSE,36814.0
85136.0,CAUSES_CcSE,19496.0
85136.0,CAUSES_CcSE,63445.0
85136.0,CAUSES_CcSE,45184.0
85136.0,CAUSES_CcSE,16837.0
85136.0,CAUSES_CcSE,22241.0
85136.0,CAUSES_CcSE,37300.0
85136.0,CAUSES_CcSE,48604.0
85136.0,CAUSES_CcSE,23643.0
85136.0,CAUSES_CcSE,7857.0
85136.0,CAUSES_CcSE,94678.0
85136.0,CAUSES_CcSE,42474.0
85136.0,CAUSES_CcSE,67662.0
85136.0,CAUSES_CcSE,57301.0
85136.0,CAUSES_CcSE,2803.0
85136.0,CAUSES_CcSE,8907.0
85136.0,CAUSES_CcSE,19446.0
85136.0,CAUSES_CcSE,8407.0
85136.0,CAUSES_CcSE,58470.0
85136.0,CAUSES_CcSE,89117.0
85136.0,CAUSES_CcSE,26807.0
85136.0,CAUSES_CcSE,51073.0
85136.0,CAUSES_CcSE,62395.0
85136.0,CAUSES_CcSE,33529.0
85136.0,CAUSES_CcSE,49434.0
85136.0,CAUSES_CcSE,41902.0
85136.0,CAUSES_CcSE,21087.0
85136.0,CAUSES_CcSE,38670.0
85136.0,CAUSES_CcSE,74412.0
85136.0,CAUSES_CcSE,82301.0
85136.0,CAUSES_CcSE,92009.0
85136.0,CAUSES_CcSE,63668.0
85136.0,CAUSES_CcSE,54597.0
85136.0,CAUSES_CcSE,660.0
85136.0,CAUSES_CcSE,81639.0
85136.0,CAUSES_CcSE,47409.0
85136.0,CAUSES_CcSE,27879.0
85136.0,CAUSES_CcSE,28206.0
85136.0,CAUSES_CcSE,51928.0
85136.0,CAUSES_CcSE,56701.0
85136.0,CAUSES_CcSE,59732.0
85136.0,CAUSES_CcSE,21967.0
85136.0,CAUSES_CcSE,46898.0
85136.0,CAUSES_CcSE,32410.0
85136.0,CAUSES_CcSE,58364.0
85136.0,CAUSES_CcSE,46154.0
85136.0,CAUSES_CcSE,31433.0
85136.0,CAUSES_CcSE,28089.0
85136.0,CAUSES_CcSE,78327.0
85136.0,CAUSES_CcSE,69228.0
85136.0,CAUSES_CcSE,58533.0
85136.0,CAUSES_CcSE,24420.0
85136.0,CAUSES_CcSE,77242.0
85136.0,CAUSES_CcSE,238.0
85136.0,CAUSES_CcSE,23459.0
85136.0,CAUSES_CcSE,29859.0
85136.0,CAUSES_CcSE,91780.0
85136.0,CAUSES_CcSE,5072.0
85136.0,CAUSES_CcSE,94786.0
85136.0,CAUSES_CcSE,86297.0
85136.0,CAUSES_CcSE,80113.0
85136.0,CAUSES_CcSE,15745.0
85136.0,CAUSES_CcSE,50485.0
85136.0,CAUSES_CcSE,79797.0
85136.0,CAUSES_CcSE,7515.0
85136.0,CAUSES_CcSE,7931.0
85136.0,CAUSES_CcSE,13255.0
85136.0,CAUSES_CcSE,45268.0
85136.0,CAUSES_CcSE,15515.0
85136.0,CAUSES_CcSE,88844.0
85136.0,CAUSES_CcSE,61284.0
85136.0,CAUSES_CcSE,41397.0
85136.0,CAUSES_CcSE,92845.0
85136.0,CAUSES_CcSE,96304.0
85136.0,CAUSES_CcSE,14768.0
85136.0,CAUSES_CcSE,82999.0
85136.0,CAUSES_CcSE,40301.0
85136.0,CAUSES_CcSE,88373.0
85136.0,CAUSES_CcSE,93661.0
85136.0,CAUSES_CcSE,45741.0
85136.0,CAUSES_CcSE,26481.0
85136.0,CAUSES_CcSE,26803.0
85136.0,CAUSES_CcSE,23386.0
85136.0,CAUSES_CcSE,24916.0
85136.0,CAUSES_CcSE,1287.0
85136.0,CAUSES_CcSE,4931.0
85136.0,CAUSES_CcSE,86131.0
85136.0,CAUSES_CcSE,43630.0
85136.0,CAUSES_CcSE,40409.0
85136.0,CAUSES_CcSE,16953.0
85136.0,CAUSES_CcSE,88702.0
85136.0,CAUSES_CcSE,36680.0
85136.0,CAUSES_CcSE,41553.0
85136.0,CAUSES_CcSE,46362.0
85136.0,CAUSES_CcSE,84440.0
85136.0,CAUSES_CcSE,3936.0
85136.0,CAUSES_CcSE,26557.0
85136.0,CAUSES_CcSE,63003.0
85136.0,CAUSES_CcSE,84444.0
85136.0,CAUSES_CcSE,11356.0
85136.0,CAUSES_CcSE,92769.0
85136.0,CAUSES_CcSE,12074.0
85136.0,CAUSES_CcSE,73313.0
85136.0,CAUSES_CcSE,24510.0
85136.0,CAUSES_CcSE,41521.0
85136.0,CAUSES_CcSE,28533.0
85136.0,CAUSES_CcSE,42066.0
85136.0,CAUSES_CcSE,84350.0
85136.0,CAUSES_CcSE,52039.0
85136.0,CAUSES_CcSE,68056.0
85136.0,CAUSES_CcSE,11939.0
85136.0,CAUSES_CcSE,37145.0
85136.0,CAUSES_CcSE,62527.0
85136.0,CAUSES_CcSE,31767.0
85136.0,CAUSES_CcSE,48566.0
85136.0,CAUSES_CcSE,95708.0
85136.0,CAUSES_CcSE,7693.0
85136.0,CAUSES_CcSE,49630.0
85136.0,CAUSES_CcSE,84400.0
85136.0,CAUSES_CcSE,61305.0
85136.0,CAUSES_CcSE,92475.0
85136.0,CAUSES_CcSE,90144.0
85136.0,CAUSES_CcSE,47103.0
85136.0,CAUSES_CcSE,58256.0
85136.0,CAUSES_CcSE,30308.0
85136.0,CAUSES_CcSE,16172.0
85136.0,CAUSES_CcSE,30674.0
85136.0,CAUSES_CcSE,66624.0
85136.0,CAUSES_CcSE,40161.0
85136.0,CAUSES_CcSE,88454.0
85136.0,CAUSES_CcSE,85186.0
85136.0,CAUSES_CcSE,19243.0
85136.0,CAUSES_CcSE,36952.0
85136.0,CAUSES_CcSE,74410.0
85136.0,CAUSES_CcSE,50911.0
85136.0,CAUSES_CcSE,37244.0
85136.0,CAUSES_CcSE,11838.0
85136.0,CAUSES_CcSE,79754.0
85136.0,CAUSES_CcSE,44157.0
85180.0,INCLUDES_PCiC,75290.0
85180.0,INCLUDES_PCiC,86431.0
85336.0,INCLUDES_PCiC,54886.0
85336.0,INCLUDES_PCiC,59028.0
85734.0,PRESENTS_DpS,19587.0
85734.0,PRESENTS_DpS,7169.0
85734.0,PRESENTS_DpS,38956.0
85734.0,PRESENTS_DpS,67625.0
85734.0,PRESENTS_DpS,29316.0
85734.0,PRESENTS_DpS,5984.0
85734.0,PRESENTS_DpS,1074.0
85734.0,PRESENTS_DpS,52201.0
85734.0,PRESENTS_DpS,93694.0
85734.0,PRESENTS_DpS,77945.0
85734.0,PRESENTS_DpS,69972.0
85734.0,PRESENTS_DpS,70915.0
85734.0,PRESENTS_DpS,26062.0
85734.0,PRESENTS_DpS,52841.0
85734.0,PRESENTS_DpS,31170.0
85734.0,PRESENTS_DpS,63665.0
85734.0,PRESENTS_DpS,87657.0
85734.0,PRESENTS_DpS,24898.0
85734.0,PRESENTS_DpS,13445.0
85734.0,PRESENTS_DpS,89067.0
85734.0,PRESENTS_DpS,71042.0
85734.0,PRESENTS_DpS,65140.0
85734.0,PRESENTS_DpS,48330.0
85734.0,PRESENTS_DpS,17073.0
85734.0,PRESENTS_DpS,83246.0
85734.0,PRESENTS_DpS,24943.0
85734.0,PRESENTS_DpS,8298.0
85734.0,PRESENTS_DpS,60531.0
85734.0,PRESENTS_DpS,94598.0
85734.0,PRESENTS_DpS,58963.0
85734.0,PRESENTS_DpS,67831.0
85734.0,PRESENTS_DpS,55805.0
85734.0,PRESENTS_DpS,41637.0
85734.0,PRESENTS_DpS,81016.0
85734.0,PRESENTS_DpS,50564.0
85734.0,PRESENTS_DpS,66174.0
85734.0,PRESENTS_DpS,33049.0
85734.0,PRESENTS_DpS,94727.0
85734.0,PRESENTS_DpS,94358.0
85734.0,PRESENTS_DpS,51127.0
85734.0,PRESENTS_DpS,6281.0
85734.0,PRESENTS_DpS,47219.0
85734.0,PRESENTS_DpS,11672.0
85734.0,PRESENTS_DpS,43146.0
85734.0,PRESENTS_DpS,18040.0
85734.0,PRESENTS_DpS,63576.0
85734.0,PRESENTS_DpS,35955.0
85734.0,PRESENTS_DpS,87750.0
85734.0,PRESENTS_DpS,59081.0
85734.0,PRESENTS_DpS,20301.0
85734.0,PRESENTS_DpS,10161.0
85734.0,PRESENTS_DpS,32540.0
86135.0,CAUSES_CcSE,55038.0
86135.0,CAUSES_CcSE,45184.0
86135.0,CAUSES_CcSE,53304.0
86135.0,CAUSES_CcSE,26481.0
86135.0,CAUSES_CcSE,93661.0
86135.0,CAUSES_CcSE,12982.0
86135.0,CAUSES_CcSE,48566.0
86135.0,CAUSES_CcSE,15515.0
86135.0,CAUSES_CcSE,84643.0
86135.0,CAUSES_CcSE,94355.0
86135.0,CAUSES_CcSE,43408.0
86135.0,CAUSES_CcSE,58455.0
86135.0,CAUSES_CcSE,57892.0
86135.0,CAUSES_CcSE,55726.0
86135.0,CAUSES_CcSE,17298.0
86135.0,CAUSES_CcSE,59995.0
86135.0,CAUSES_CcSE,28778.0
86135.0,CAUSES_CcSE,8690.0
86135.0,CAUSES_CcSE,25638.0
86135.0,CAUSES_CcSE,34887.0
86135.0,CAUSES_CcSE,94494.0
86135.0,CAUSES_CcSE,23643.0
86135.0,CAUSES_CcSE,48560.0
86135.0,CAUSES_CcSE,68056.0
86135.0,CAUSES_CcSE,18220.0
86135.0,CAUSES_CcSE,84400.0
86135.0,CAUSES_CcSE,60268.0
86135.0,CAUSES_CcSE,33529.0
86135.0,CAUSES_CcSE,27629.0
86135.0,CAUSES_CcSE,28476.0
86135.0,CAUSES_CcSE,8354.0
86135.0,CAUSES_CcSE,24420.0
86135.0,CAUSES_CcSE,62948.0
86135.0,CAUSES_CcSE,54033.0
86135.0,CAUSES_CcSE,20722.0
86135.0,CAUSES_CcSE,79754.0
86135.0,CAUSES_CcSE,32293.0
86135.0,CAUSES_CcSE,85186.0
86135.0,CAUSES_CcSE,92639.0
86135.0,CAUSES_CcSE,43905.0
86135.0,CAUSES_CcSE,56586.0
86135.0,CAUSES_CcSE,34227.0
86135.0,CAUSES_CcSE,12773.0
86135.0,CAUSES_CcSE,14746.0
86135.0,CAUSES_CcSE,7623.0
86135.0,CAUSES_CcSE,86297.0
86135.0,CAUSES_CcSE,66759.0
86135.0,CAUSES_CcSE,69228.0
86135.0,CAUSES_CcSE,86131.0
86135.0,CAUSES_CcSE,18666.0
86135.0,CAUSES_CcSE,31872.0
86135.0,CAUSES_CcSE,20998.0
86135.0,CAUSES_CcSE,54466.0
86135.0,CAUSES_CcSE,1175.0
86135.0,CAUSES_CcSE,81639.0
86135.0,CAUSES_CcSE,90925.0
86135.0,CAUSES_CcSE,93295.0
86135.0,CAUSES_CcSE,11192.0
86135.0,CAUSES_CcSE,8407.0
86135.0,CAUSES_CcSE,30521.0
86135.0,CAUSES_CcSE,14530.0
86135.0,CAUSES_CcSE,48604.0
86135.0,CAUSES_CcSE,71339.0
86135.0,CAUSES_CcSE,89771.0
86135.0,CAUSES_CcSE,981.0
86135.0,CAUSES_CcSE,13248.0
86135.0,CAUSES_CcSE,90144.0
86135.0,CAUSES_CcSE,59215.0
86135.0,CAUSES_CcSE,40161.0
86135.0,CAUSES_CcSE,47409.0
86135.0,CAUSES_CcSE,1852.0
86135.0,CAUSES_CcSE,7515.0
86135.0,CAUSES_CcSE,13784.0
86135.0,CAUSES_CcSE,93464.0
86135.0,CAUSES_CcSE,78657.0
86135.0,CAUSES_CcSE,41431.0
86135.0,CAUSES_CcSE,11939.0
86135.0,CAUSES_CcSE,58614.0
86135.0,CAUSES_CcSE,18043.0
86135.0,CAUSES_CcSE,7249.0
86135.0,CAUSES_CcSE,70375.0
86135.0,CAUSES_CcSE,84465.0
86135.0,CAUSES_CcSE,50025.0
86135.0,CAUSES_CcSE,58535.0
86135.0,CAUSES_CcSE,18058.0
86135.0,CAUSES_CcSE,1433.0
86135.0,CAUSES_CcSE,59464.0
86135.0,CAUSES_CcSE,89175.0
86135.0,CAUSES_CcSE,55634.0
86135.0,CAUSES_CcSE,45190.0
86431.0,CAUSES_CcSE,71543.0
86431.0,CAUSES_CcSE,11591.0
86431.0,CAUSES_CcSE,90663.0
86431.0,CAUSES_CcSE,81639.0
86431.0,CAUSES_CcSE,30400.0
86431.0,CAUSES_CcSE,90101.0
86431.0,CAUSES_CcSE,66719.0
86431.0,CAUSES_CcSE,8690.0
86431.0,CAUSES_CcSE,45754.0
86431.0,CAUSES_CcSE,68415.0
86431.0,CAUSES_CcSE,26481.0
86431.0,CAUSES_CcSE,11137.0
86431.0,CAUSES_CcSE,960.0
86431.0,CAUSES_CcSE,50264.0
86431.0,CAUSES_CcSE,75618.0
86431.0,CAUSES_CcSE,84440.0
86431.0,CAUSES_CcSE,51780.0
86431.0,CAUSES_CcSE,18936.0
86431.0,CAUSES_CcSE,48838.0
86431.0,CAUSES_CcSE,73414.0
86431.0,CAUSES_CcSE,51950.0
86431.0,CAUSES_CcSE,8770.0
86431.0,CAUSES_CcSE,8907.0
86431.0,CAUSES_CcSE,48872.0
86431.0,CAUSES_CcSE,73868.0
86431.0,CAUSES_CcSE,24738.0
86431.0,CAUSES_CcSE,22441.0
86431.0,CAUSES_CcSE,89175.0
86431.0,CAUSES_CcSE,17039.0
86431.0,CAUSES_CcSE,91592.0
86431.0,CAUSES_CcSE,8617.0
86431.0,CAUSES_CcSE,86814.0
86431.0,CAUSES_CcSE,2908.0
86431.0,CAUSES_CcSE,72397.0
86431.0,CAUSES_CcSE,52906.0
86431.0,CAUSES_CcSE,238.0
86431.0,CAUSES_CcSE,13124.0
86431.0,CAUSES_CcSE,69056.0
86431.0,CAUSES_CcSE,21967.0
86431.0,CAUSES_CcSE,37646.0
86431.0,CAUSES_CcSE,93661.0
86431.0,CAUSES_CcSE,42474.0
86431.0,CAUSES_CcSE,57252.0
86431.0,CAUSES_CcSE,47416.0
86431.0,CAUSES_CcSE,40505.0
86431.0,CAUSES_CcSE,45741.0
86431.0,CAUSES_CcSE,85874.0
86431.0,CAUSES_CcSE,53304.0
86431.0,CAUSES_CcSE,32834.0
86431.0,CAUSES_CcSE,5461.0
86431.0,CAUSES_CcSE,21715.0
86431.0,CAUSES_CcSE,94899.0
86431.0,CAUSES_CcSE,77172.0
86431.0,CAUSES_CcSE,28089.0
86431.0,CAUSES_CcSE,10300.0
86431.0,CAUSES_CcSE,92009.0
86431.0,CAUSES_CcSE,84400.0
86431.0,CAUSES_CcSE,93408.0
86431.0,CAUSES_CcSE,28112.0
86431.0,CAUSES_CcSE,78136.0
86431.0,CAUSES_CcSE,9952.0
86431.0,CAUSES_CcSE,4205.0
86431.0,CAUSES_CcSE,11496.0
86431.0,CAUSES_CcSE,51989.0
86431.0,CAUSES_CcSE,34227.0
86431.0,CAUSES_CcSE,83436.0
86431.0,CAUSES_CcSE,83115.0
86431.0,CAUSES_CcSE,36680.0
86431.0,CAUSES_CcSE,13593.0
86431.0,CAUSES_CcSE,35404.0
86431.0,CAUSES_CcSE,93295.0
86431.0,CAUSES_CcSE,80902.0
86431.0,CAUSES_CcSE,640.0
86431.0,CAUSES_CcSE,84218.0
86431.0,CAUSES_CcSE,6392.0
86431.0,CAUSES_CcSE,12738.0
86431.0,CAUSES_CcSE,86441.0
86431.0,CAUSES_CcSE,51928.0
86431.0,CAUSES_CcSE,7728.0
86431.0,CAUSES_CcSE,17523.0
86431.0,CAUSES_CcSE,60656.0
86431.0,CAUSES_CcSE,4308.0
86431.0,CAUSES_CcSE,65584.0
86431.0,CAUSES_CcSE,76809.0
86431.0,CAUSES_CcSE,33415.0
86431.0,CAUSES_CcSE,86297.0
86431.0,CAUSES_CcSE,52485.0
86431.0,CAUSES_CcSE,82124.0
86431.0,CAUSES_CcSE,87287.0
86431.0,CAUSES_CcSE,44781.0
86431.0,CAUSES_CcSE,20296.0
86431.0,CAUSES_CcSE,15744.0
86431.0,CAUSES_CcSE,28230.0
86431.0,CAUSES_CcSE,83447.0
86431.0,CAUSES_CcSE,93022.0
86431.0,CAUSES_CcSE,50003.0
86431.0,CAUSES_CcSE,87966.0
86431.0,CAUSES_CcSE,22664.0
86431.0,CAUSES_CcSE,59732.0
86431.0,CAUSES_CcSE,60243.0
86431.0,CAUSES_CcSE,16172.0
86431.0,CAUSES_CcSE,21087.0
86431.0,CAUSES_CcSE,9309.0
86431.0,CAUSES_CcSE,44962.0
86431.0,CAUSES_CcSE,42628.0
86431.0,CAUSES_CcSE,24420.0
86431.0,CAUSES_CcSE,40161.0
86431.0,CAUSES_CcSE,1835.0
86431.0,CAUSES_CcSE,1602.0
86431.0,CAUSES_CcSE,93559.0
86431.0,CAUSES_CcSE,81883.0
86431.0,CAUSES_CcSE,73412.0
86431.0,CAUSES_CcSE,23643.0
86431.0,CAUSES_CcSE,56234.0
86431.0,CAUSES_CcSE,55020.0
86431.0,CAUSES_CcSE,61792.0
86431.0,CAUSES_CcSE,66759.0
86431.0,CAUSES_CcSE,29460.0
87017.0,INCLUDES_PCiC,3910.0
87120.0,CAUSES_CcSE,640.0
87120.0,CAUSES_CcSE,11356.0
87120.0,CAUSES_CcSE,90101.0
87120.0,CAUSES_CcSE,28778.0
87120.0,CAUSES_CcSE,46051.0
87120.0,CAUSES_CcSE,49828.0
87120.0,CAUSES_CcSE,89749.0
87120.0,CAUSES_CcSE,78136.0
87120.0,CAUSES_CcSE,71111.0
87120.0,CAUSES_CcSE,29600.0
87120.0,CAUSES_CcSE,1602.0
87120.0,CAUSES_CcSE,25712.0
87120.0,CAUSES_CcSE,53304.0
87120.0,CAUSES_CcSE,83727.0
87120.0,CAUSES_CcSE,47409.0
87120.0,CAUSES_CcSE,76891.0
87120.0,CAUSES_CcSE,56586.0
87120.0,CAUSES_CcSE,60374.0
87120.0,CAUSES_CcSE,84643.0
87120.0,CAUSES_CcSE,49178.0
87120.0,CAUSES_CcSE,51340.0
87120.0,CAUSES_CcSE,23622.0
87120.0,CAUSES_CcSE,69228.0
87120.0,CAUSES_CcSE,87039.0
87120.0,CAUSES_CcSE,72973.0
87120.0,CAUSES_CcSE,94871.0
87120.0,CAUSES_CcSE,90144.0
87120.0,CAUSES_CcSE,84400.0
87120.0,CAUSES_CcSE,36537.0
87120.0,CAUSES_CcSE,49199.0
87120.0,CAUSES_CcSE,61777.0
87120.0,CAUSES_CcSE,45296.0
87120.0,CAUSES_CcSE,94112.0
87120.0,CAUSES_CcSE,36680.0
87120.0,CAUSES_CcSE,24738.0
87120.0,CAUSES_CcSE,24326.0
87120.0,CAUSES_CcSE,23643.0
87120.0,CAUSES_CcSE,16634.0
87120.0,CAUSES_CcSE,81643.0
87120.0,CAUSES_CcSE,48566.0
87120.0,CAUSES_CcSE,73112.0
87120.0,CAUSES_CcSE,51160.0
87120.0,CAUSES_CcSE,45741.0
87120.0,CAUSES_CcSE,41431.0
87120.0,CAUSES_CcSE,79754.0
87120.0,CAUSES_CcSE,92900.0
87120.0,CAUSES_CcSE,93661.0
87120.0,CAUSES_CcSE,12370.0
87120.0,CAUSES_CcSE,60432.0
87120.0,CAUSES_CcSE,13758.0
87120.0,CAUSES_CcSE,38051.0
87120.0,CAUSES_CcSE,89175.0
87120.0,CAUSES_CcSE,1835.0
87120.0,CAUSES_CcSE,28533.0
87120.0,CAUSES_CcSE,83885.0
87120.0,CAUSES_CcSE,52329.0
87120.0,CAUSES_CcSE,7693.0
87120.0,CAUSES_CcSE,49630.0
87120.0,CAUSES_CcSE,54066.0
87120.0,CAUSES_CcSE,6276.0
87120.0,CAUSES_CcSE,61231.0
87120.0,CAUSES_CcSE,71768.0
87120.0,CAUSES_CcSE,17347.0
87120.0,CAUSES_CcSE,15531.0
87120.0,CAUSES_CcSE,35786.0
87120.0,CAUSES_CcSE,26481.0
87120.0,CAUSES_CcSE,79517.0
87194.0,INCLUDES_PCiC,45109.0
87194.0,INCLUDES_PCiC,40794.0
87194.0,INCLUDES_PCiC,32796.0
87448.0,CAUSES_CcSE,68056.0
87448.0,CAUSES_CcSE,6364.0
87448.0,CAUSES_CcSE,29121.0
87448.0,CAUSES_CcSE,23643.0
87448.0,CAUSES_CcSE,62395.0
87448.0,CAUSES_CcSE,27629.0
87448.0,CAUSES_CcSE,86814.0
87448.0,CAUSES_CcSE,89175.0
87448.0,CAUSES_CcSE,22186.0
87448.0,CAUSES_CcSE,46601.0
87448.0,CAUSES_CcSE,72940.0
