ID(a),type(r),ID(b)
76132.0,CAUSES_CcSE,62643.0
76132.0,CAUSES_CcSE,28066.0
76132.0,CAUSES_CcSE,21967.0
76132.0,CAUSES_CcSE,54288.0
76132.0,CAUSES_CcSE,81883.0
76132.0,CAUSES_CcSE,30624.0
76132.0,CAUSES_CcSE,52593.0
76132.0,CAUSES_CcSE,19687.0
76132.0,CAUSES_CcSE,66759.0
76132.0,CAUSES_CcSE,12738.0
76132.0,CAUSES_CcSE,6276.0
76132.0,CAUSES_CcSE,66842.0
76132.0,CAUSES_CcSE,53252.0
76132.0,CAUSES_CcSE,41521.0
76132.0,CAUSES_CcSE,55586.0
76132.0,CAUSES_CcSE,83218.0
76132.0,CAUSES_CcSE,28089.0
76132.0,CAUSES_CcSE,63787.0
76132.0,CAUSES_CcSE,12066.0
76132.0,CAUSES_CcSE,55819.0
76132.0,CAUSES_CcSE,71208.0
76132.0,CAUSES_CcSE,20956.0
76132.0,CAUSES_CcSE,94283.0
76132.0,CAUSES_CcSE,49139.0
76132.0,CAUSES_CcSE,93014.0
76132.0,CAUSES_CcSE,15515.0
76132.0,CAUSES_CcSE,94494.0
76132.0,CAUSES_CcSE,35404.0
76132.0,CAUSES_CcSE,24738.0
76132.0,CAUSES_CcSE,19413.0
76132.0,CAUSES_CcSE,3936.0
76132.0,CAUSES_CcSE,68277.0
76132.0,CAUSES_CcSE,75219.0
76132.0,CAUSES_CcSE,86297.0
76132.0,CAUSES_CcSE,73147.0
76132.0,CAUSES_CcSE,16172.0
76132.0,CAUSES_CcSE,45741.0
76132.0,CAUSES_CcSE,53651.0
76132.0,CAUSES_CcSE,1835.0
76132.0,CAUSES_CcSE,14892.0
76132.0,CAUSES_CcSE,8291.0
76132.0,CAUSES_CcSE,90101.0
76132.0,CAUSES_CcSE,56348.0
76132.0,CAUSES_CcSE,75618.0
76132.0,CAUSES_CcSE,8770.0
76132.0,CAUSES_CcSE,29672.0
76132.0,CAUSES_CcSE,36720.0
76132.0,CAUSES_CcSE,47103.0
76132.0,CAUSES_CcSE,62617.0
76132.0,CAUSES_CcSE,23643.0
76132.0,CAUSES_CcSE,1602.0
76132.0,CAUSES_CcSE,46601.0
76132.0,CAUSES_CcSE,45561.0
76132.0,CAUSES_CcSE,31365.0
76132.0,CAUSES_CcSE,30400.0
76132.0,CAUSES_CcSE,73313.0
76132.0,CAUSES_CcSE,83784.0
76132.0,CAUSES_CcSE,33807.0
76132.0,CAUSES_CcSE,78066.0
76132.0,CAUSES_CcSE,33987.0
76132.0,CAUSES_CcSE,56076.0
76132.0,CAUSES_CcSE,87966.0
76132.0,CAUSES_CcSE,33415.0
76132.0,CAUSES_CcSE,1935.0
76132.0,CAUSES_CcSE,4576.0
76132.0,CAUSES_CcSE,46898.0
76132.0,CAUSES_CcSE,93661.0
76132.0,CAUSES_CcSE,13838.0
76132.0,CAUSES_CcSE,5950.0
76132.0,CAUSES_CcSE,36680.0
76132.0,CAUSES_CcSE,10288.0
76132.0,CAUSES_CcSE,16953.0
76132.0,CAUSES_CcSE,16775.0
76132.0,CAUSES_CcSE,49770.0
76132.0,CAUSES_CcSE,49164.0
76132.0,CAUSES_CcSE,59732.0
76132.0,CAUSES_CcSE,94615.0
76132.0,CAUSES_CcSE,84400.0
76132.0,CAUSES_CcSE,23459.0
76132.0,CAUSES_CcSE,53304.0
76132.0,CAUSES_CcSE,20354.0
76132.0,CAUSES_CcSE,74412.0
76132.0,CAUSES_CcSE,50331.0
76132.0,CAUSES_CcSE,74625.0
76132.0,CAUSES_CcSE,67400.0
76132.0,CAUSES_CcSE,1287.0
76132.0,CAUSES_CcSE,35275.0
76132.0,CAUSES_CcSE,79416.0
76132.0,CAUSES_CcSE,90518.0
76132.0,CAUSES_CcSE,62395.0
76132.0,CAUSES_CcSE,54153.0
76132.0,CAUSES_CcSE,51989.0
76132.0,CAUSES_CcSE,12777.0
76132.0,CAUSES_CcSE,24510.0
76132.0,CAUSES_CcSE,36537.0
76132.0,CAUSES_CcSE,83115.0
76132.0,CAUSES_CcSE,62988.0
76132.0,CAUSES_CcSE,8944.0
76132.0,CAUSES_CcSE,62279.0
76132.0,CAUSES_CcSE,86814.0
76132.0,CAUSES_CcSE,47914.0
76132.0,CAUSES_CcSE,60415.0
76132.0,CAUSES_CcSE,11161.0
76132.0,CAUSES_CcSE,40505.0
76132.0,CAUSES_CcSE,78511.0
76132.0,CAUSES_CcSE,68415.0
76132.0,CAUSES_CcSE,16164.0
76132.0,CAUSES_CcSE,88702.0
76132.0,CAUSES_CcSE,40236.0
76132.0,CAUSES_CcSE,2010.0
76132.0,CAUSES_CcSE,68588.0
76132.0,CAUSES_CcSE,52870.0
76132.0,CAUSES_CcSE,12170.0
76132.0,CAUSES_CcSE,11137.0
76132.0,CAUSES_CcSE,92755.0
76132.0,CAUSES_CcSE,11356.0
76132.0,CAUSES_CcSE,51814.0
76132.0,CAUSES_CcSE,1397.0
76132.0,CAUSES_CcSE,7249.0
76132.0,CAUSES_CcSE,50177.0
76132.0,CAUSES_CcSE,40161.0
76132.0,CAUSES_CcSE,79259.0
76132.0,CAUSES_CcSE,81606.0
76132.0,CAUSES_CcSE,3927.0
76132.0,CAUSES_CcSE,4862.0
76132.0,CAUSES_CcSE,72944.0
76132.0,CAUSES_CcSE,5239.0
76132.0,CAUSES_CcSE,34429.0
76132.0,CAUSES_CcSE,17348.0
76132.0,CAUSES_CcSE,93431.0
76132.0,CAUSES_CcSE,93711.0
76132.0,CAUSES_CcSE,12370.0
76132.0,CAUSES_CcSE,23730.0
76132.0,CAUSES_CcSE,26481.0
76132.0,CAUSES_CcSE,94786.0
76132.0,CAUSES_CcSE,84440.0
76132.0,CAUSES_CcSE,61362.0
76177.0,CAUSES_CcSE,2390.0
76177.0,CAUSES_CcSE,70539.0
76177.0,CAUSES_CcSE,86297.0
76177.0,CAUSES_CcSE,24738.0
76177.0,CAUSES_CcSE,52313.0
76177.0,CAUSES_CcSE,45822.0
76177.0,CAUSES_CcSE,34227.0
76177.0,CAUSES_CcSE,41598.0
76177.0,CAUSES_CcSE,51215.0
76177.0,CAUSES_CcSE,46898.0
76177.0,CAUSES_CcSE,7693.0
76177.0,CAUSES_CcSE,29423.0
76177.0,CAUSES_CcSE,89117.0
76177.0,CAUSES_CcSE,53304.0
76177.0,CAUSES_CcSE,57084.0
76177.0,CAUSES_CcSE,81606.0
76177.0,CAUSES_CcSE,64303.0
76177.0,CAUSES_CcSE,46601.0
76177.0,CAUSES_CcSE,56586.0
76177.0,CAUSES_CcSE,31433.0
76177.0,CAUSES_CcSE,32748.0
76177.0,CAUSES_CcSE,23643.0
76177.0,CAUSES_CcSE,45316.0
76177.0,CAUSES_CcSE,29813.0
76177.0,CAUSES_CcSE,82326.0
76177.0,CAUSES_CcSE,59732.0
76177.0,CAUSES_CcSE,21357.0
76177.0,CAUSES_CcSE,9663.0
76177.0,CAUSES_CcSE,83784.0
76177.0,CAUSES_CcSE,26481.0
76177.0,CAUSES_CcSE,47416.0
76177.0,CAUSES_CcSE,90101.0
76177.0,CAUSES_CcSE,10823.0
76177.0,CAUSES_CcSE,28379.0
76177.0,CAUSES_CcSE,41431.0
76177.0,CAUSES_CcSE,27947.0
76177.0,CAUSES_CcSE,21087.0
76177.0,CAUSES_CcSE,35875.0
76177.0,CAUSES_CcSE,20563.0
76177.0,CAUSES_CcSE,20894.0
76177.0,CAUSES_CcSE,85573.0
76177.0,CAUSES_CcSE,75618.0
76177.0,CAUSES_CcSE,1420.0
76177.0,CAUSES_CcSE,35404.0
76177.0,CAUSES_CcSE,34727.0
76177.0,CAUSES_CcSE,59074.0
76177.0,CAUSES_CcSE,64824.0
76177.0,CAUSES_CcSE,48566.0
76177.0,CAUSES_CcSE,95708.0
76177.0,CAUSES_CcSE,46051.0
76177.0,CAUSES_CcSE,24916.0
76177.0,CAUSES_CcSE,53853.0
76177.0,CAUSES_CcSE,76800.0
76177.0,CAUSES_CcSE,47836.0
76177.0,CAUSES_CcSE,40075.0
76177.0,CAUSES_CcSE,24409.0
76177.0,CAUSES_CcSE,75766.0
76177.0,CAUSES_CcSE,20956.0
76177.0,CAUSES_CcSE,52538.0
76177.0,CAUSES_CcSE,95779.0
76177.0,CAUSES_CcSE,52454.0
76177.0,CAUSES_CcSE,64096.0
76177.0,CAUSES_CcSE,19446.0
76177.0,CAUSES_CcSE,23125.0
76177.0,CAUSES_CcSE,73114.0
76177.0,CAUSES_CcSE,51563.0
76177.0,CAUSES_CcSE,2359.0
76177.0,CAUSES_CcSE,15708.0
76177.0,CAUSES_CcSE,29859.0
76177.0,CAUSES_CcSE,83727.0
76177.0,CAUSES_CcSE,23672.0
76177.0,CAUSES_CcSE,45741.0
76177.0,CAUSES_CcSE,93464.0
76177.0,CAUSES_CcSE,31513.0
76177.0,CAUSES_CcSE,65943.0
76177.0,CAUSES_CcSE,95795.0
76177.0,CAUSES_CcSE,1168.0
76177.0,CAUSES_CcSE,32062.0
76177.0,CAUSES_CcSE,28533.0
76177.0,CAUSES_CcSE,61305.0
76177.0,CAUSES_CcSE,43408.0
76177.0,CAUSES_CcSE,40177.0
76177.0,CAUSES_CcSE,39823.0
76177.0,CAUSES_CcSE,666.0
76177.0,CAUSES_CcSE,14960.0
76177.0,CAUSES_CcSE,90144.0
76177.0,CAUSES_CcSE,88536.0
76177.0,CAUSES_CcSE,46204.0
76177.0,CAUSES_CcSE,74722.0
76177.0,CAUSES_CcSE,19496.0
76177.0,CAUSES_CcSE,45184.0
76177.0,CAUSES_CcSE,68076.0
76177.0,CAUSES_CcSE,91412.0
76177.0,CAUSES_CcSE,93431.0
76177.0,CAUSES_CcSE,4568.0
76177.0,CAUSES_CcSE,32410.0
76177.0,CAUSES_CcSE,30472.0
76177.0,CAUSES_CcSE,94693.0
76177.0,CAUSES_CcSE,52505.0
76177.0,CAUSES_CcSE,17523.0
76177.0,CAUSES_CcSE,5049.0
76177.0,CAUSES_CcSE,62989.0
76177.0,CAUSES_CcSE,1865.0
76177.0,CAUSES_CcSE,66624.0
76177.0,CAUSES_CcSE,44179.0
76177.0,CAUSES_CcSE,84561.0
76177.0,CAUSES_CcSE,13675.0
76177.0,CAUSES_CcSE,94398.0
76177.0,CAUSES_CcSE,47072.0
76177.0,CAUSES_CcSE,17347.0
76177.0,CAUSES_CcSE,27425.0
76177.0,CAUSES_CcSE,91171.0
76177.0,CAUSES_CcSE,33807.0
76177.0,CAUSES_CcSE,17533.0
76177.0,CAUSES_CcSE,4225.0
76177.0,CAUSES_CcSE,33415.0
76177.0,CAUSES_CcSE,76456.0
76177.0,CAUSES_CcSE,50025.0
76177.0,CAUSES_CcSE,12344.0
76177.0,CAUSES_CcSE,19687.0
76177.0,CAUSES_CcSE,89115.0
76177.0,CAUSES_CcSE,55954.0
76177.0,CAUSES_CcSE,13124.0
76177.0,CAUSES_CcSE,75649.0
76177.0,CAUSES_CcSE,91441.0
76177.0,CAUSES_CcSE,94020.0
76177.0,CAUSES_CcSE,65584.0
76177.0,CAUSES_CcSE,78511.0
76177.0,CAUSES_CcSE,91354.0
76177.0,CAUSES_CcSE,27669.0
76177.0,CAUSES_CcSE,71164.0
76177.0,CAUSES_CcSE,61284.0
76177.0,CAUSES_CcSE,79790.0
76177.0,CAUSES_CcSE,42474.0
76177.0,CAUSES_CcSE,87287.0
76177.0,CAUSES_CcSE,23459.0
76177.0,CAUSES_CcSE,84400.0
76177.0,CAUSES_CcSE,18936.0
76177.0,CAUSES_CcSE,92384.0
76177.0,CAUSES_CcSE,21358.0
76177.0,CAUSES_CcSE,28816.0
76177.0,CAUSES_CcSE,85176.0
76177.0,CAUSES_CcSE,33529.0
76177.0,CAUSES_CcSE,12930.0
76177.0,CAUSES_CcSE,3302.0
76177.0,CAUSES_CcSE,83115.0
76177.0,CAUSES_CcSE,30400.0
76177.0,CAUSES_CcSE,44962.0
76177.0,CAUSES_CcSE,46609.0
76177.0,CAUSES_CcSE,25725.0
76177.0,CAUSES_CcSE,27629.0
76177.0,CAUSES_CcSE,19819.0
76177.0,CAUSES_CcSE,16642.0
76177.0,CAUSES_CcSE,63003.0
76177.0,CAUSES_CcSE,92095.0
76177.0,CAUSES_CcSE,51331.0
76177.0,CAUSES_CcSE,81927.0
76177.0,CAUSES_CcSE,36947.0
76177.0,CAUSES_CcSE,90695.0
76177.0,CAUSES_CcSE,48016.0
76177.0,CAUSES_CcSE,12370.0
76177.0,CAUSES_CcSE,23386.0
76177.0,CAUSES_CcSE,94355.0
76177.0,CAUSES_CcSE,57494.0
76177.0,CAUSES_CcSE,75024.0
76177.0,CAUSES_CcSE,15745.0
76177.0,CAUSES_CcSE,28778.0
76177.0,CAUSES_CcSE,18870.0
76177.0,CAUSES_CcSE,94241.0
76177.0,CAUSES_CcSE,83413.0
76177.0,CAUSES_CcSE,58421.0
76177.0,CAUSES_CcSE,28066.0
76177.0,CAUSES_CcSE,34126.0
76177.0,CAUSES_CcSE,28476.0
76177.0,CAUSES_CcSE,42594.0
76177.0,CAUSES_CcSE,50507.0
76177.0,CAUSES_CcSE,62678.0
76177.0,CAUSES_CcSE,62169.0
76177.0,CAUSES_CcSE,62948.0
76177.0,CAUSES_CcSE,6276.0
76177.0,CAUSES_CcSE,72102.0
76177.0,CAUSES_CcSE,62217.0
76177.0,CAUSES_CcSE,71543.0
76177.0,CAUSES_CcSE,11192.0
76177.0,CAUSES_CcSE,19243.0
76177.0,CAUSES_CcSE,95220.0
76177.0,CAUSES_CcSE,51432.0
76177.0,CAUSES_CcSE,12738.0
76177.0,CAUSES_CcSE,12777.0
76177.0,CAUSES_CcSE,66759.0
76177.0,CAUSES_CcSE,73903.0
76177.0,CAUSES_CcSE,37566.0
76177.0,CAUSES_CcSE,9447.0
76177.0,CAUSES_CcSE,4931.0
76177.0,CAUSES_CcSE,50173.0
76177.0,CAUSES_CcSE,76229.0
76177.0,CAUSES_CcSE,13255.0
76177.0,CAUSES_CcSE,53478.0
76177.0,CAUSES_CcSE,78136.0
76177.0,CAUSES_CcSE,62395.0
76177.0,CAUSES_CcSE,51076.0
76177.0,CAUSES_CcSE,68052.0
76177.0,CAUSES_CcSE,10759.0
76177.0,CAUSES_CcSE,56130.0
76177.0,CAUSES_CcSE,41521.0
76177.0,CAUSES_CcSE,25689.0
76177.0,CAUSES_CcSE,65416.0
76177.0,CAUSES_CcSE,71768.0
76177.0,CAUSES_CcSE,53681.0
76177.0,CAUSES_CcSE,46442.0
76177.0,CAUSES_CcSE,37300.0
76177.0,CAUSES_CcSE,80161.0
76177.0,CAUSES_CcSE,73313.0
76177.0,CAUSES_CcSE,63760.0
76177.0,CAUSES_CcSE,5239.0
76177.0,CAUSES_CcSE,49837.0
76177.0,CAUSES_CcSE,68146.0
76177.0,CAUSES_CcSE,46202.0
76177.0,CAUSES_CcSE,13838.0
76177.0,CAUSES_CcSE,76072.0
76177.0,CAUSES_CcSE,94871.0
76177.0,CAUSES_CcSE,19780.0
76177.0,CAUSES_CcSE,58535.0
76177.0,CAUSES_CcSE,77059.0
76177.0,CAUSES_CcSE,58138.0
76177.0,CAUSES_CcSE,65406.0
76177.0,CAUSES_CcSE,82695.0
76177.0,CAUSES_CcSE,7515.0
76177.0,CAUSES_CcSE,24510.0
76177.0,CAUSES_CcSE,13899.0
76177.0,CAUSES_CcSE,93818.0
76177.0,CAUSES_CcSE,71080.0
76177.0,CAUSES_CcSE,57975.0
76177.0,CAUSES_CcSE,36822.0
76177.0,CAUSES_CcSE,37157.0
76177.0,CAUSES_CcSE,90470.0
76177.0,CAUSES_CcSE,54327.0
76177.0,CAUSES_CcSE,35275.0
76177.0,CAUSES_CcSE,95709.0
76177.0,CAUSES_CcSE,48216.0
76177.0,CAUSES_CcSE,30521.0
76177.0,CAUSES_CcSE,79137.0
76177.0,CAUSES_CcSE,93661.0
76177.0,CAUSES_CcSE,51814.0
76177.0,CAUSES_CcSE,1163.0
76177.0,CAUSES_CcSE,14746.0
76177.0,CAUSES_CcSE,51324.0
76177.0,CAUSES_CcSE,7997.0
76177.0,CAUSES_CcSE,24420.0
76177.0,CAUSES_CcSE,73112.0
76177.0,CAUSES_CcSE,2803.0
76177.0,CAUSES_CcSE,49178.0
76177.0,CAUSES_CcSE,83588.0
76177.0,CAUSES_CcSE,1835.0
76177.0,CAUSES_CcSE,33148.0
76177.0,CAUSES_CcSE,64467.0
76177.0,CAUSES_CcSE,93660.0
76177.0,CAUSES_CcSE,14686.0
76177.0,CAUSES_CcSE,51989.0
76177.0,CAUSES_CcSE,56582.0
76177.0,CAUSES_CcSE,60443.0
76177.0,CAUSES_CcSE,50331.0
76177.0,CAUSES_CcSE,53808.0
76177.0,CAUSES_CcSE,1602.0
76177.0,CAUSES_CcSE,77242.0
76177.0,CAUSES_CcSE,28448.0
76177.0,CAUSES_CcSE,54466.0
76177.0,CAUSES_CcSE,18058.0
76177.0,CAUSES_CcSE,33287.0
76177.0,CAUSES_CcSE,74412.0
76177.0,CAUSES_CcSE,18043.0
76177.0,CAUSES_CcSE,54153.0
76177.0,CAUSES_CcSE,94615.0
76177.0,CAUSES_CcSE,82612.0
76177.0,CAUSES_CcSE,41397.0
76177.0,CAUSES_CcSE,68056.0
76177.0,CAUSES_CcSE,85625.0
76177.0,CAUSES_CcSE,93132.0
76177.0,CAUSES_CcSE,89771.0
76177.0,CAUSES_CcSE,4205.0
76177.0,CAUSES_CcSE,7249.0
76177.0,CAUSES_CcSE,45754.0
76177.0,CAUSES_CcSE,9667.0
76177.0,CAUSES_CcSE,30674.0
76177.0,CAUSES_CcSE,30547.0
76177.0,CAUSES_CcSE,31872.0
76177.0,CAUSES_CcSE,94946.0
76177.0,CAUSES_CcSE,54230.0
76177.0,CAUSES_CcSE,55146.0
76177.0,CAUSES_CcSE,18666.0
76177.0,CAUSES_CcSE,9309.0
76177.0,CAUSES_CcSE,79754.0
76177.0,CAUSES_CcSE,16529.0
76177.0,CAUSES_CcSE,92769.0
76177.0,CAUSES_CcSE,28206.0
76177.0,CAUSES_CcSE,47658.0
76177.0,CAUSES_CcSE,84174.0
76177.0,CAUSES_CcSE,84279.0
76177.0,CAUSES_CcSE,88350.0
76177.0,CAUSES_CcSE,6138.0
76177.0,CAUSES_CcSE,80621.0
76177.0,CAUSES_CcSE,11939.0
76177.0,CAUSES_CcSE,6916.0
76177.0,CAUSES_CcSE,70428.0
76177.0,CAUSES_CcSE,16953.0
76177.0,CAUSES_CcSE,88807.0
76177.0,CAUSES_CcSE,91780.0
76177.0,CAUSES_CcSE,26784.0
76177.0,CAUSES_CcSE,22130.0
76177.0,CAUSES_CcSE,3273.0
76177.0,CAUSES_CcSE,8398.0
76177.0,CAUSES_CcSE,49199.0
76177.0,CAUSES_CcSE,40929.0
76177.0,CAUSES_CcSE,45190.0
76177.0,CAUSES_CcSE,33884.0
76177.0,CAUSES_CcSE,37090.0
76177.0,CAUSES_CcSE,12407.0
76177.0,CAUSES_CcSE,4576.0
76177.0,CAUSES_CcSE,34887.0
76177.0,CAUSES_CcSE,23622.0
76177.0,CAUSES_CcSE,40740.0
76177.0,CAUSES_CcSE,54159.0
76177.0,CAUSES_CcSE,79396.0
76177.0,CAUSES_CcSE,39922.0
76177.0,CAUSES_CcSE,32834.0
76177.0,CAUSES_CcSE,3675.0
76177.0,CAUSES_CcSE,13758.0
76177.0,CAUSES_CcSE,8770.0
76177.0,CAUSES_CcSE,15515.0
76177.0,CAUSES_CcSE,28617.0
76177.0,CAUSES_CcSE,4949.0
76177.0,CAUSES_CcSE,55726.0
76177.0,CAUSES_CcSE,74410.0
76177.0,CAUSES_CcSE,92233.0
76177.0,CAUSES_CcSE,62988.0
76177.0,CAUSES_CcSE,21780.0
76177.0,CAUSES_CcSE,34650.0
76177.0,CAUSES_CcSE,39723.0
76177.0,CAUSES_CcSE,84465.0
76177.0,CAUSES_CcSE,73598.0
76177.0,CAUSES_CcSE,45204.0
76177.0,CAUSES_CcSE,11137.0
76177.0,CAUSES_CcSE,49366.0
76177.0,CAUSES_CcSE,41653.0
76177.0,CAUSES_CcSE,74104.0
76177.0,CAUSES_CcSE,57685.0
76177.0,CAUSES_CcSE,4293.0
76177.0,CAUSES_CcSE,26363.0
76177.0,CAUSES_CcSE,50177.0
76177.0,CAUSES_CcSE,21230.0
76177.0,CAUSES_CcSE,28089.0
76177.0,CAUSES_CcSE,68760.0
76177.0,CAUSES_CcSE,16172.0
76177.0,CAUSES_CcSE,36720.0
76177.0,CAUSES_CcSE,16363.0
76177.0,CAUSES_CcSE,14844.0
76177.0,CAUSES_CcSE,56264.0
76177.0,CAUSES_CcSE,81639.0
76177.0,CAUSES_CcSE,19068.0
76177.0,CAUSES_CcSE,76914.0
76177.0,CAUSES_CcSE,46154.0
76177.0,CAUSES_CcSE,88454.0
76177.0,CAUSES_CcSE,61362.0
76177.0,CAUSES_CcSE,2119.0
76177.0,CAUSES_CcSE,8690.0
76177.0,CAUSES_CcSE,7531.0
76177.0,CAUSES_CcSE,8907.0
76177.0,CAUSES_CcSE,28203.0
76177.0,CAUSES_CcSE,52519.0
76177.0,CAUSES_CcSE,1755.0
76177.0,CAUSES_CcSE,1175.0
76177.0,CAUSES_CcSE,55242.0
76177.0,CAUSES_CcSE,11356.0
76177.0,CAUSES_CcSE,89175.0
76177.0,CAUSES_CcSE,49630.0
76177.0,CAUSES_CcSE,66842.0
76177.0,CAUSES_CcSE,36680.0
76177.0,CAUSES_CcSE,51160.0
76177.0,CAUSES_CcSE,72944.0
76177.0,CAUSES_CcSE,84440.0
76177.0,CAUSES_CcSE,20722.0
76177.0,CAUSES_CcSE,49434.0
76177.0,CAUSES_CcSE,66719.0
76177.0,CAUSES_CcSE,61792.0
76177.0,CAUSES_CcSE,92009.0
76177.0,CAUSES_CcSE,96304.0
76177.0,CAUSES_CcSE,23580.0
76177.0,CAUSES_CcSE,59764.0
76177.0,CAUSES_CcSE,20373.0
76177.0,CAUSES_CcSE,16911.0
76177.0,CAUSES_CcSE,92755.0
76177.0,CAUSES_CcSE,29134.0
76177.0,CAUSES_CcSE,30421.0
76177.0,CAUSES_CcSE,18813.0
76177.0,CAUSES_CcSE,35074.0
76177.0,CAUSES_CcSE,86814.0
76177.0,CAUSES_CcSE,55783.0
76177.0,CAUSES_CcSE,24100.0
76177.0,CAUSES_CcSE,95007.0
76177.0,CAUSES_CcSE,89800.0
76177.0,CAUSES_CcSE,55597.0
76177.0,CAUSES_CcSE,54123.0
76177.0,CAUSES_CcSE,83708.0
76177.0,CAUSES_CcSE,31071.0
76177.0,CAUSES_CcSE,70473.0
76177.0,CAUSES_CcSE,69948.0
76177.0,CAUSES_CcSE,78327.0
76177.0,CAUSES_CcSE,443.0
76177.0,CAUSES_CcSE,50806.0
76177.0,CAUSES_CcSE,2774.0
76177.0,CAUSES_CcSE,84643.0
76177.0,CAUSES_CcSE,83885.0
76177.0,CAUSES_CcSE,36017.0
76177.0,CAUSES_CcSE,46662.0
76177.0,CAUSES_CcSE,46517.0
76177.0,CAUSES_CcSE,1433.0
76177.0,CAUSES_CcSE,72973.0
76177.0,CAUSES_CcSE,38824.0
76177.0,CAUSES_CcSE,33934.0
76177.0,CAUSES_CcSE,8617.0
76177.0,CAUSES_CcSE,88844.0
76177.0,CAUSES_CcSE,73831.0
76177.0,CAUSES_CcSE,34979.0
76177.0,CAUSES_CcSE,71208.0
76177.0,CAUSES_CcSE,1609.0
76177.0,CAUSES_CcSE,49436.0
76177.0,CAUSES_CcSE,12165.0
76177.0,CAUSES_CcSE,21967.0
76177.0,CAUSES_CcSE,12802.0
76177.0,CAUSES_CcSE,62140.0
76177.0,CAUSES_CcSE,66643.0
76177.0,CAUSES_CcSE,40161.0
76177.0,CAUSES_CcSE,1770.0
76177.0,CAUSES_CcSE,3008.0
76177.0,CAUSES_CcSE,47409.0
76177.0,CAUSES_CcSE,26257.0
76177.0,CAUSES_CcSE,6206.0
76177.0,CAUSES_CcSE,50772.0
76177.0,CAUSES_CcSE,57252.0
76177.0,CAUSES_CcSE,660.0
76177.0,CAUSES_CcSE,4317.0
76177.0,CAUSES_CcSE,9778.0
76177.0,CAUSES_CcSE,32725.0
76177.0,CAUSES_CcSE,4862.0
76177.0,CAUSES_CcSE,85692.0
76177.0,CAUSES_CcSE,39780.0
76177.0,CAUSES_CcSE,83350.0
76177.0,CAUSES_CcSE,21298.0
76177.0,CAUSES_CcSE,16157.0
76287.0,INCLUDES_PCiC,12843.0
76816.0,CAUSES_CcSE,28476.0
76816.0,CAUSES_CcSE,47409.0
76816.0,CAUSES_CcSE,59732.0
76816.0,CAUSES_CcSE,75095.0
76816.0,CAUSES_CcSE,5049.0
76816.0,CAUSES_CcSE,1336.0
76816.0,CAUSES_CcSE,88844.0
76816.0,CAUSES_CcSE,21087.0
76816.0,CAUSES_CcSE,84643.0
76816.0,CAUSES_CcSE,11356.0
76816.0,CAUSES_CcSE,69228.0
76816.0,CAUSES_CcSE,4862.0
76816.0,CAUSES_CcSE,12370.0
76816.0,CAUSES_CcSE,18058.0
76816.0,CAUSES_CcSE,45754.0
76816.0,CAUSES_CcSE,9663.0
76816.0,CAUSES_CcSE,59548.0
76816.0,CAUSES_CcSE,2299.0
76816.0,CAUSES_CcSE,21967.0
76816.0,CAUSES_CcSE,41690.0
76816.0,CAUSES_CcSE,3675.0
76816.0,CAUSES_CcSE,7142.0
76816.0,CAUSES_CcSE,16363.0
76816.0,CAUSES_CcSE,81171.0
76816.0,CAUSES_CcSE,37300.0
76816.0,CAUSES_CcSE,53304.0
76816.0,CAUSES_CcSE,65886.0
76816.0,CAUSES_CcSE,63668.0
76816.0,CAUSES_CcSE,27629.0
76816.0,CAUSES_CcSE,45184.0
76816.0,CAUSES_CcSE,30674.0
76816.0,CAUSES_CcSE,68056.0
76816.0,CAUSES_CcSE,91155.0
76816.0,CAUSES_CcSE,66624.0
76816.0,CAUSES_CcSE,69523.0
76816.0,CAUSES_CcSE,89175.0
76816.0,CAUSES_CcSE,56586.0
76816.0,CAUSES_CcSE,19243.0
76816.0,CAUSES_CcSE,30521.0
76816.0,CAUSES_CcSE,28533.0
76816.0,CAUSES_CcSE,18043.0
76816.0,CAUSES_CcSE,7693.0
76816.0,CAUSES_CcSE,30005.0
76816.0,CAUSES_CcSE,41598.0
76816.0,CAUSES_CcSE,84465.0
76816.0,CAUSES_CcSE,48566.0
76816.0,CAUSES_CcSE,26481.0
76816.0,CAUSES_CcSE,11137.0
76816.0,CAUSES_CcSE,19969.0
76816.0,CAUSES_CcSE,49178.0
76816.0,CAUSES_CcSE,83318.0
76816.0,CAUSES_CcSE,84400.0
76816.0,CAUSES_CcSE,19446.0
76816.0,CAUSES_CcSE,46898.0
76816.0,CAUSES_CcSE,28089.0
76816.0,CAUSES_CcSE,76229.0
76816.0,CAUSES_CcSE,51928.0
76816.0,CAUSES_CcSE,8566.0
76816.0,CAUSES_CcSE,14746.0
76816.0,CAUSES_CcSE,21230.0
76816.0,CAUSES_CcSE,3273.0
76816.0,CAUSES_CcSE,11824.0
76816.0,CAUSES_CcSE,34227.0
76816.0,CAUSES_CcSE,49366.0
76816.0,CAUSES_CcSE,2470.0
76816.0,CAUSES_CcSE,41681.0
76816.0,CAUSES_CcSE,34698.0
76816.0,CAUSES_CcSE,64303.0
76816.0,CAUSES_CcSE,17683.0
76816.0,CAUSES_CcSE,18936.0
76816.0,CAUSES_CcSE,16953.0
76816.0,CAUSES_CcSE,4775.0
76816.0,CAUSES_CcSE,40161.0
76816.0,CAUSES_CcSE,49630.0
76816.0,CAUSES_CcSE,12777.0
76816.0,CAUSES_CcSE,55038.0
76816.0,CAUSES_CcSE,90144.0
76816.0,CAUSES_CcSE,7979.0
76816.0,CAUSES_CcSE,55819.0
